10.589	16.222	29.000	2.06200	0.48404
10.589	16.177	29.000	2.04600	0.48889
10.589	16.131	29.000	2.03000	0.49380
10.589	16.086	29.000	2.01400	0.49864
10.589	16.041	29.000	1.99800	0.50327
10.589	15.995	29.000	1.98300	0.50820
10.589	15.950	29.000	1.96700	0.51318
10.589	15.905	29.000	1.95200	0.51763
10.589	15.859	29.000	1.93700	0.52238
10.589	15.814	29.000	1.92200	0.52715
10.589	15.769	29.000	1.90800	0.53192
10.589	15.723	29.000	1.89300	0.53656
10.589	15.678	29.000	1.87900	0.54134
10.589	15.633	29.000	1.86400	0.54583
10.589	15.587	29.000	1.85000	0.55043
10.589	15.542	29.000	1.83600	0.55502
10.589	15.497	29.000	1.82300	0.55989
10.589	15.451	29.000	1.80900	0.56443
10.589	15.406	29.000	1.79600	0.56907
10.589	15.361	29.000	1.78200	0.57354
10.589	15.316	29.000	1.76900	0.57810
10.589	15.270	29.000	1.75600	0.58261
10.589	15.225	29.000	1.74300	0.58726
10.589	15.180	29.000	1.73000	0.59166
10.589	15.134	29.000	1.71700	0.59556
10.589	15.089	29.000	1.70400	0.60021
10.589	15.044	29.000	1.69200	0.60472
10.589	14.998	29.000	1.67900	0.60922
10.589	14.953	29.000	1.66700	0.61354
10.589	14.908	29.000	1.65500	0.63459
10.589	14.862	29.000	1.64300	0.62258
10.589	14.817	29.000	1.63100	0.62683
10.589	14.772	29.000	1.61900	0.63094
10.589	14.726	29.000	1.60700	0.63518
10.589	14.681	29.000	1.59500	0.63928
10.589	14.636	29.000	1.58300	0.64350
10.589	14.590	29.000	1.57200	0.64771
10.589	14.545	29.000	1.56000	0.65163
10.589	14.500	29.000	1.54900	0.65608
10.589	14.454	29.000	1.53700	0.65994
10.589	14.409	29.000	1.52600	0.66406
10.589	14.364	29.000	1.51500	0.66799
10.589	14.318	29.000	1.50400	0.67233
10.589	14.273	29.000	1.49300	0.67618
10.589	14.228	29.000	1.48200	0.68013
10.589	14.182	29.000	1.47100	0.68387
10.589	14.137	29.000	1.46000	0.68771
10.589	14.092	29.000	1.44900	0.69165
10.589	14.047	29.000	1.43900	0.70887
10.589	14.001	29.000	1.42800	0.71257
10.589	13.956	29.000	1.41700	0.70288
10.589	13.911	29.000	1.40700	0.70704
10.589	13.865	29.000	1.39700	0.71058
10.589	13.820	29.000	1.38600	0.71406
10.589	13.775	29.000	1.37600	0.71816
10.589	13.729	29.000	1.36600	0.72237
10.589	13.684	29.000	1.35500	0.72576
10.589	13.639	29.000	1.34500	0.72939
10.589	13.593	29.000	1.33500	0.73271
10.589	13.548	29.000	1.32500	0.73652
10.589	13.503	29.000	1.31500	0.73960
10.589	13.457	29.000	1.30500	0.74274
10.589	13.412	29.000	1.29500	0.74597
10.589	13.367	29.000	1.28600	0.74985
10.589	13.321	29.000	1.27600	0.75325
10.589	13.276	29.000	1.26600	0.75627
10.589	13.231	29.000	1.25600	0.75937
10.589	13.185	29.000	1.24700	0.76316
10.589	13.140	29.000	1.23700	0.76594
10.589	13.095	29.000	1.22800	0.76991
10.589	13.049	29.000	1.21800	0.77284
10.589	13.004	29.000	1.20900	0.77599
10.589	12.959	29.000	1.19900	0.77908
10.589	12.913	29.000	1.19000	0.78238
10.589	12.868	29.000	1.18100	0.78576
10.589	12.823	29.000	1.17200	0.78869
10.589	12.778	29.000	1.16200	0.79155
10.589	12.732	29.000	1.15300	0.79462
10.589	12.687	29.000	1.14400	0.79777
10.589	12.642	29.000	1.13500	0.80099
10.589	12.596	29.000	1.12600	0.80371
10.589	12.551	29.000	1.11700	0.80708
10.589	12.506	29.000	1.10800	0.80994
10.589	12.460	29.000	1.09900	0.81287
10.589	12.415	29.000	1.09000	0.81526
10.589	12.370	29.000	1.08100	0.81832
10.589	12.324	29.000	1.07200	0.82083
10.589	12.279	29.000	1.06300	0.82339
10.589	12.234	29.000	1.05500	0.82680
10.589	12.188	29.000	1.04600	0.82950
10.589	12.143	29.000	1.03700	0.83226
10.589	12.098	29.000	1.02900	0.83523
10.589	12.052	29.000	1.02000	0.83813
10.589	12.007	29.000	1.01100	0.84040
10.589	11.962	29.000	1.00300	0.84357
10.589	11.916	29.000	0.99420	0.84541
10.589	11.871	29.000	0.98570	0.84828
10.589	11.826	29.000	0.97720	0.85122
10.589	11.780	29.000	0.96880	0.85357
10.589	11.735	29.000	0.96040	0.85597
10.589	11.690	29.000	0.95200	0.85843
10.589	11.645	29.000	0.94370	0.86104
10.589	11.599	29.000	0.93540	0.86371
10.589	11.554	29.000	0.92710	0.86645
10.589	11.509	29.000	0.91880	0.86843
10.589	11.463	29.000	0.91060	0.87139
10.589	11.418	29.000	0.90240	0.87357
10.589	11.373	29.000	0.89430	0.87591
10.589	11.327	29.000	0.88620	0.87830
10.589	11.282	29.000	0.87810	0.88110
10.589	11.237	29.000	0.87000	0.88343
10.589	11.191	29.000	0.86190	0.88573
10.589	11.146	29.000	0.85390	0.88791
10.589	11.101	29.000	0.84600	0.89025
10.589	11.055	29.000	0.83800	0.89244
10.589	11.010	29.000	0.83010	0.89479
10.589	10.965	29.000	0.82220	0.89701
10.589	10.919	29.000	0.81430	0.90097
10.589	10.874	29.000	0.80650	0.90303
10.589	10.829	29.000	0.79870	0.90504
10.589	10.783	29.000	0.79090	0.90700
10.589	10.738	29.000	0.78320	0.90816
10.589	10.693	29.000	0.77550	0.91032
10.589	10.647	29.000	0.76780	0.91253
10.589	10.602	29.000	0.76010	0.91457
10.589	10.557	29.000	0.75250	0.91679
10.589	10.511	29.000	0.74490	0.91895
10.589	10.466	29.000	0.73730	0.92105
10.589	10.421	29.000	0.72980	0.92321
10.589	10.376	29.000	0.72230	0.92531
10.589	10.330	29.000	0.71480	0.92735
10.589	10.285	29.000	0.70730	0.92943
10.589	10.240	29.000	0.69990	0.93146
10.589	10.194	29.000	0.69250	0.93341
10.589	10.149	29.000	0.68510	0.93542
10.589	10.104	29.000	0.67780	0.93748
10.589	10.058	29.000	0.67050	0.93947
10.589	10.013	29.000	0.66320	0.94151
10.589	9.968	29.000	0.65600	0.94348
10.589	9.922	29.000	0.64890	0.94550
10.589	9.877	29.000	0.64180	0.94759
10.589	9.832	29.000	0.63470	0.94958
10.589	9.786	29.000	0.62760	0.95149
10.589	9.741	29.000	0.62060	0.95360
10.589	9.696	29.000	0.61350	0.95546
10.589	9.650	29.000	0.60650	0.95738
10.589	9.605	29.000	0.59960	0.95951
10.589	9.560	29.000	0.59260	0.96123
10.589	9.514	29.000	0.58570	0.96332
10.589	9.469	29.000	0.57880	0.96563
10.589	9.424	29.000	0.57190	0.96752
10.589	9.378	29.000	0.56500	0.96929
10.589	9.333	29.000	0.55820	0.97095
10.589	9.288	29.000	0.55140	0.97283
10.589	9.242	29.000	0.54460	0.97476
10.589	9.197	29.000	0.53780	0.97675
10.589	9.152	29.000	0.53100	0.97862
10.589	9.107	29.000	0.52430	0.98055
10.589	9.061	29.000	0.51760	0.98235
10.589	9.016	29.000	0.51100	0.98421
10.589	8.971	29.000	0.50430	0.98592
10.589	8.925	29.000	0.49770	0.98770
10.589	8.880	29.000	0.49110	0.98952
10.589	8.835	29.000	0.48450	0.99120
10.589	8.789	29.000	0.47800	0.99314
10.589	8.744	29.000	0.47150	0.99473
10.589	8.699	29.000	0.46500	0.99657
10.589	8.653	29.000	0.45860	0.99848
10.589	8.608	29.000	0.45220	1.00155
10.589	8.563	29.000	0.44580	1.00315
10.589	8.517	29.000	0.43940	1.00480
10.589	8.472	29.000	0.43310	1.00651
10.589	8.427	29.000	0.42680	1.00803
10.589	8.381	29.000	0.42050	1.00960
10.589	8.336	29.000	0.41430	1.01147
10.589	8.291	29.000	0.40810	1.01215
10.589	8.245	29.000	0.40200	1.01387
10.589	8.200	29.000	0.39590	1.01565
10.589	8.155	29.000	0.38980	1.01722
10.589	8.109	29.000	0.38380	1.01885
10.589	8.064	29.000	0.37780	1.02053
