10.589	13.966	18.000	7.22800	0.71564
10.589	13.937	18.000	7.21000	0.71741
10.589	13.908	18.000	7.19300	0.71959
10.589	13.879	18.000	7.17500	0.72161
10.589	13.849	18.000	7.15800	0.72383
10.589	13.820	18.000	7.14100	0.72652
10.589	13.791	18.000	7.12400	0.72843
10.589	13.762	18.000	7.10600	0.73982
10.589	13.733	18.000	7.08900	0.74316
10.589	13.704	18.000	7.07200	0.74505
10.589	13.675	18.000	7.05500	0.74696
10.589	13.646	18.000	7.03900	0.74891
10.589	13.616	18.000	7.02200	0.75078
10.589	13.587	18.000	7.00500	0.74237
10.589	13.558	18.000	6.98800	0.74428
10.589	13.529	18.000	6.97200	0.74623
10.589	13.500	18.000	6.95500	0.74817
10.589	13.471	18.000	6.93900	0.75008
10.589	13.442	18.000	6.92200	0.75198
10.589	13.412	18.000	6.90600	0.75377
10.589	13.383	18.000	6.89000	0.75573
10.589	13.354	18.000	6.87400	0.75713
10.589	13.325	18.000	6.85700	0.75894
10.589	13.296	18.000	6.84100	0.76079
10.589	13.267	18.000	6.82500	0.76274
10.589	13.238	18.000	6.80900	0.76454
10.589	13.209	18.000	6.79300	0.76644
10.589	13.179	18.000	6.77700	0.76828
10.589	13.150	18.000	6.76100	0.77013
10.589	13.121	18.000	6.74600	0.77203
10.589	13.092	18.000	6.73000	0.77383
10.589	13.063	18.000	6.71400	0.77556
10.589	13.034	18.000	6.69800	0.77739
10.589	13.005	18.000	6.68300	0.77927
10.589	12.975	18.000	6.66700	0.78095
10.589	12.946	18.000	6.65100	0.78275
10.589	12.917	18.000	6.63600	0.78449
10.589	12.888	18.000	6.62000	0.78613
10.589	12.859	18.000	6.60500	0.78800
10.589	12.830	18.000	6.59000	0.78979
10.589	12.801	18.000	6.57400	0.79148
10.589	12.772	18.000	6.55900	0.79320
10.589	12.742	18.000	6.54300	0.79492
10.589	12.713	18.000	6.52800	0.79668
10.589	12.684	18.000	6.51300	0.79836
10.589	12.655	18.000	6.49800	0.80015
10.589	12.626	18.000	6.48200	0.80173
10.589	12.597	18.000	6.46700	0.80335
10.589	12.568	18.000	6.45200	0.80509
10.589	12.538	18.000	6.43700	0.80674
10.589	12.509	18.000	6.42200	0.80841
10.589	12.480	18.000	6.40700	0.81009
10.589	12.451	18.000	6.39200	0.81168
10.589	12.422	18.000	6.37700	0.81339
10.589	12.393	18.000	6.36200	0.81501
10.589	12.364	18.000	6.34700	0.81665
10.589	12.335	18.000	6.33200	0.81819
10.589	12.305	18.000	6.31700	0.81986
10.589	12.276	18.000	6.30200	0.82143
10.589	12.247	18.000	6.28700	0.82301
10.589	12.218	18.000	6.27200	0.82461
10.589	12.189	18.000	6.25700	0.82612
10.589	12.160	18.000	6.24200	0.82774
10.589	12.131	18.000	6.22700	0.82927
10.589	12.101	18.000	6.21300	0.83095
10.589	12.072	18.000	6.19800	0.83239
10.589	12.043	18.000	6.18300	0.83396
10.589	12.014	18.000	6.16800	0.83543
10.589	11.985	18.000	6.15300	0.83703
10.589	11.956	18.000	6.13800	0.83852
10.589	11.927	18.000	6.12400	0.84005
10.589	11.898	18.000	6.10900	0.84158
10.589	11.868	18.000	6.09400	0.84311
10.589	11.839	18.000	6.07900	0.84454
10.589	11.810	18.000	6.06400	0.84598
10.589	11.781	18.000	6.05000	0.84758
10.589	11.752	18.000	6.03500	0.84904
10.589	11.723	18.000	6.02000	0.85052
10.589	11.694	18.000	6.00500	0.85189
10.589	11.664	18.000	5.99100	0.85354
10.589	11.635	18.000	5.97600	0.85494
10.589	11.606	18.000	5.96100	0.85647
10.589	11.577	18.000	5.94600	0.85788
10.589	11.548	18.000	5.93100	0.85932
10.589	11.519	18.000	5.91700	0.86090
10.589	11.490	18.000	5.90200	0.86236
10.589	11.461	18.000	5.88700	0.86370
10.589	11.431	18.000	5.87200	0.86518
10.589	11.402	18.000	5.85700	0.86655
10.589	11.373	18.000	5.84200	0.86792
10.589	11.344	18.000	5.82800	0.86959
10.589	11.315	18.000	5.81300	0.87099
10.589	11.286	18.000	5.79800	0.87240
10.589	11.257	18.000	5.78300	0.87383
10.589	11.227	18.000	5.76800	0.87513
10.589	11.198	18.000	5.75300	0.87658
10.589	11.169	18.000	5.73800	0.87791
10.589	11.140	18.000	5.72300	0.87911
10.589	11.111	18.000	5.70800	0.88046
10.589	11.082	18.000	5.69300	0.88182
10.589	11.053	18.000	5.67900	0.88320
10.589	11.024	18.000	5.66400	0.88459
10.589	10.994	18.000	5.64800	0.88624
10.589	10.965	18.000	5.63300	0.88877
10.589	10.936	18.000	5.61800	0.89019
10.589	10.907	18.000	5.60300	0.89135
10.589	10.878	18.000	5.58800	0.89251
10.589	10.849	18.000	5.57300	0.89368
10.589	10.820	18.000	5.55800	0.89486
10.589	10.790	18.000	5.54300	0.89606
10.589	10.761	18.000	5.52800	0.89726
10.589	10.732	18.000	5.51200	0.89831
10.589	10.703	18.000	5.49700	0.89967
10.589	10.674	18.000	5.48200	0.90090
10.589	10.645	18.000	5.46700	0.90200
10.589	10.616	18.000	5.45100	0.90323
10.589	10.587	18.000	5.43600	0.90449
10.589	10.557	18.000	5.42100	0.90592
10.589	10.528	18.000	5.40500	0.90703
10.589	10.499	18.000	5.39000	0.90848
10.589	10.470	18.000	5.37400	0.90961
10.589	10.441	18.000	5.35900	0.91108
10.589	10.412	18.000	5.34300	0.91224
10.589	10.383	18.000	5.32800	0.91358
10.589	10.353	18.000	5.31200	0.91476
10.589	10.324	18.000	5.29700	0.91612
10.589	10.295	18.000	5.28100	0.91732
10.589	10.266	18.000	5.26500	0.91853
10.589	10.237	18.000	5.24900	0.91975
10.589	10.208	18.000	5.23400	0.92115
10.589	10.179	18.000	5.21800	0.92240
10.589	10.150	18.000	5.20200	0.92365
10.589	10.120	18.000	5.18600	0.92492
10.589	10.091	18.000	5.17000	0.92619
10.589	10.062	18.000	5.15400	0.92731
10.589	10.033	18.000	5.13800	0.92861
10.589	10.004	18.000	5.12200	0.92992
10.589	9.975	18.000	5.10500	0.93106
10.589	9.946	18.000	5.08800	0.93221
10.589	9.916	18.000	5.07100	0.93337
10.589	9.887	18.000	5.05400	0.93471
10.589	9.858	18.000	5.03700	0.93590
10.589	9.829	18.000	5.02000	0.93692
10.589	9.800	18.000	5.00300	0.93812
10.589	9.771	18.000	4.98600	0.93916
10.589	9.742	18.000	4.97000	0.94058
10.589	9.713	18.000	4.95300	0.94163
10.589	9.683	18.000	4.93600	0.94270
10.589	9.654	18.000	4.92000	0.94398
10.589	9.625	18.000	4.90300	0.94507
10.589	9.596	18.000	4.88700	0.94636
10.589	9.567	18.000	4.87000	0.94747
10.589	9.538	18.000	4.85400	0.94860
10.589	9.509	18.000	4.83700	0.95011
10.589	9.479	18.000	4.82100	0.95126
10.589	9.450	18.000	4.80500	0.95262
10.589	9.421	18.000	4.78800	0.95359
10.589	9.392	18.000	4.77200	0.95478
10.589	9.363	18.000	4.75600	0.95617
10.589	9.334	18.000	4.73900	0.95718
10.589	9.305	18.000	4.72300	0.95840
10.589	9.276	18.000	4.70700	0.95963
10.589	9.246	18.000	4.69100	0.96088
10.589	9.217	18.000	4.67400	0.96212
10.589	9.188	18.000	4.65800	0.96339
10.589	9.159	18.000	4.64200	0.96467
10.589	9.130	18.000	4.62500	0.96575
10.589	9.101	18.000	4.60900	0.96706
10.589	9.072	18.000	4.59300	0.96837
10.589	9.042	18.000	4.57600	0.96949
10.589	9.013	18.000	4.56000	0.97083
10.589	8.984	18.000	4.54300	0.97176
10.589	8.955	18.000	4.52700	0.97313
10.589	8.926	18.000	4.51000	0.97429
10.589	8.897	18.000	4.49400	0.97568
10.589	8.868	18.000	4.47700	0.97666
10.589	8.839	18.000	4.46100	0.97807
10.589	8.809	18.000	4.44400	0.97907
10.589	8.780	18.000	4.42700	0.98029
10.589	8.751	18.000	4.41100	0.98197
10.589	8.722	18.000	4.39400	0.98388
10.589	8.693	18.000	4.37700	0.98537
10.589	8.664	18.000	4.36000	0.98643
10.589	8.635	18.000	4.34300	0.98772
10.589	8.605	18.000	4.32700	0.98903
10.589	8.576	18.000	4.31000	0.99035
10.589	8.547	18.000	4.29200	0.99122
10.589	8.518	18.000	4.27500	0.99257
10.589	8.489	18.000	4.25800	0.99393
10.589	8.460	18.000	4.24100	0.99507
10.589	8.431	18.000	4.22400	0.99646
10.589	8.402	18.000	4.20600	0.99739
10.589	8.372	18.000	4.18900	0.99881
10.589	8.343	18.000	4.17100	1.00000
10.589	8.314	18.000	4.15400	1.00121
10.589	8.285	18.000	4.13600	1.00218
10.589	8.256	18.000	4.11900	1.00317
10.589	8.227	18.000	4.10100	1.00416
10.589	8.198	18.000	4.08300	1.00542
10.589	8.168	18.000	4.06500	1.00669
10.589	8.139	18.000	4.04700	1.00797
10.589	8.110	18.000	4.02900	1.00927
10.589	8.081	18.000	4.01100	1.01058
10.589	8.052	18.000	3.99300	1.01191
10.589	8.023	18.000	3.97400	1.01300
10.589	7.994	18.000	3.95600	1.01462
10.589	7.965	18.000	3.93700	1.01574
10.589	7.935	18.000	3.91700	1.01687
10.589	7.906	18.000	3.89800	1.01829
10.589	7.877	18.000	3.87800	1.01945
10.589	7.848	18.000	3.85900	1.02090
10.589	7.819	18.000	3.83900	1.02183
10.589	7.790	18.000	3.81900	1.02304
10.589	7.761	18.000	3.79900	1.02427
10.589	7.731	18.000	3.77900	1.02551
10.589	7.702	18.000	3.75900	1.02677
10.589	7.673	18.000	3.73900	1.02805
10.589	7.644	18.000	3.71900	1.02934
10.589	7.615	18.000	3.69900	1.03065
10.589	7.586	18.000	3.67900	1.03198
10.589	7.557	18.000	3.65800	1.03304
10.589	7.528	18.000	3.63800	1.03411
10.589	7.498	18.000	3.61700	1.03520
10.589	7.469	18.000	3.59600	1.03631
10.589	7.440	18.000	3.57600	1.03772
10.589	7.411	18.000	3.55500	1.03887
10.589	7.382	18.000	3.53400	1.04002
10.589	7.353	18.000	3.51300	1.04120
10.589	7.324	18.000	3.49200	1.04239
10.589	7.294	18.000	3.47100	1.04360
10.589	7.265	18.000	3.45000	1.04482
10.589	7.236	18.000	3.42900	1.04606
10.589	7.207	18.000	3.40800	1.04733
10.589	7.178	18.000	3.38600	1.04830
10.589	7.149	18.000	3.36500	1.04959
10.589	7.120	18.000	3.34400	1.05058
10.589	7.091	18.000	3.32200	1.05160
10.589	7.061	18.000	3.30100	1.05295
10.589	7.032	18.000	3.27900	1.05400
10.589	7.003	18.000	3.25700	1.05541
10.589	6.974	18.000	3.23600	1.05683
10.589	6.945	18.000	3.21400	1.05793
10.589	6.916	18.000	3.19200	1.05906
10.589	6.887	18.000	3.17000	1.06020
10.589	6.857	18.000	3.14800	1.06136
10.589	6.828	18.000	3.12600	1.06254
10.589	6.799	18.000	3.10400	1.06374
10.589	6.770	18.000	3.08200	1.06496
10.589	6.741	18.000	3.06000	1.06620
10.589	6.712	18.000	3.03800	1.06746
10.589	6.683	18.000	3.01600	1.06875
10.589	6.654	18.000	2.99400	1.06967
10.589	6.624	18.000	2.97100	1.07063
10.589	6.595	18.000	2.94900	1.07197
10.589	6.566	18.000	2.92700	1.07334
10.589	6.537	18.000	2.90400	1.07436
10.589	6.508	18.000	2.88200	1.07577
10.589	6.479	18.000	2.86000	1.07721
10.589	6.450	18.000	2.83700	1.07789
10.589	6.420	18.000	2.81500	1.07937
10.589	6.391	18.000	2.79200	1.08050
10.589	6.362	18.000	2.77000	1.08203
10.589	6.333	18.000	2.74700	1.08277
10.589	6.304	18.000	2.72400	1.08396
10.589	6.275	18.000	2.70200	1.08558
10.589	6.246	18.000	2.67900	1.08637
10.589	6.217	18.000	2.65700	1.08804
10.589	6.187	18.000	2.63400	1.08933
10.589	6.158	18.000	2.61100	1.09019
10.589	6.129	18.000	2.58900	1.09148
10.589	6.100	18.000	2.56600	1.09284
10.589	6.071	18.000	2.54300	1.09376
10.589	6.042	18.000	2.52000	1.09470
10.589	6.013	18.000	2.49800	1.09658
10.589	5.983	18.000	2.47500	1.09756
10.589	5.954	18.000	2.45200	1.09857
10.589	5.925	18.000	2.43000	1.10005
10.589	5.896	18.000	2.40700	1.10110
10.589	5.867	18.000	2.38400	1.10217
10.589	5.838	18.000	2.36200	1.10374
10.589	5.809	18.000	2.33900	1.10487
10.589	5.780	18.000	2.31600	1.10602
10.589	5.750	18.000	2.29300	1.10719
10.589	5.721	18.000	2.27100	1.10835
10.589	5.692	18.000	2.24800	1.10958
10.589	5.663	18.000	2.22600	1.11133
10.589	5.634	18.000	2.20300	1.11206
10.589	5.605	18.000	2.18000	1.11338
10.589	5.576	18.000	2.15800	1.11467
10.589	5.546	18.000	2.13500	1.11546
10.589	5.517	18.000	2.11300	1.11740
10.589	5.488	18.000	2.09000	1.11825
10.589	5.459	18.000	2.06800	1.11965
10.589	5.430	18.000	2.04500	1.12055
10.589	5.401	18.000	2.02300	1.12202
10.589	5.372	18.000	2.00100	1.12290
10.589	5.343	18.000	1.97800	1.12386
10.589	5.313	18.000	1.95600	1.12543
10.589	5.284	18.000	1.93400	1.12638
10.589	5.255	18.000	1.91200	1.12802
10.589	5.226	18.000	1.89000	1.12903
10.589	5.197	18.000	1.86800	1.13007
10.589	5.168	18.000	1.84600	1.13182
10.589	5.139	18.000	1.82400	1.13292
10.589	5.109	18.000	1.80200	1.13405
10.589	5.080	18.000	1.78000	1.13520
10.589	5.051	18.000	1.75900	1.13630
10.589	5.022	18.000	1.73700	1.13752
10.589	4.993	18.000	1.71500	1.13878
10.589	4.964	18.000	1.69400	1.13997
10.589	4.935	18.000	1.67300	1.14198
10.589	4.906	18.000	1.65100	1.14256
10.589	4.876	18.000	1.63000	1.14386
10.589	4.847	18.000	1.60900	1.14520
10.589	4.818	18.000	1.58800	1.14657
10.589	4.789	18.000	1.56700	1.14799
10.589	4.760	18.000	1.54600	1.14859
10.589	4.731	18.000	1.52500	1.15008
10.589	4.702	18.000	1.50500	1.15149
10.589	4.672	18.000	1.48400	1.15217
10.589	4.643	18.000	1.46400	1.15366
10.589	4.614	18.000	1.44400	1.15520
10.589	4.585	18.000	1.42300	1.15597
10.589	4.556	18.000	1.40300	1.15759
10.589	4.527	18.000	1.38400	1.15913
10.589	4.498	18.000	1.36400	1.15986
10.589	4.469	18.000	1.34400	1.16062
10.589	4.439	18.000	1.32500	1.16228
10.589	4.410	18.000	1.30500	1.16310
10.589	4.381	18.000	1.28600	1.16486
10.589	4.352	18.000	1.26700	1.16667
10.589	4.323	18.000	1.24900	1.16838
10.589	4.294	18.000	1.23000	1.16920
10.589	4.265	18.000	1.21100	1.17005
10.589	4.235	18.000	1.19300	1.17191
10.589	4.206	18.000	1.17500	1.17383
10.589	4.177	18.000	1.15700	1.17522
10.589	4.148	18.000	1.13900	1.17665
10.589	4.119	18.000	1.12100	1.17777
10.589	4.090	18.000	1.10300	1.17892
10.589	4.061	18.000	1.08600	1.18095
10.589	4.032	18.000	1.06900	1.18291
10.589	4.002	18.000	1.05200	1.18468
10.589	3.973	18.000	1.03400	1.18524
10.589	3.944	18.000	1.01800	1.18800
10.589	3.915	18.000	1.00100	1.18954
10.589	3.886	18.000	0.98380	1.19090
10.589	3.857	18.000	0.96710	1.19263
10.589	3.828	18.000	0.95030	1.19429
10.589	3.798	18.000	0.93360	1.19600
10.589	3.769	18.000	0.91690	1.19778
10.589	3.740	18.000	0.90020	1.19947
10.589	3.711	18.000	0.88340	1.20109
10.589	3.682	18.000	0.86660	1.20261
10.589	3.653	18.000	0.84980	1.20419
10.589	3.624	18.000	0.83290	1.20570
10.589	3.595	18.000	0.81600	1.20710
10.589	3.565	18.000	0.79900	1.20841
10.589	3.536	18.000	0.78200	1.20959
10.589	3.507	18.000	0.76510	1.21079
10.589	3.478	18.000	0.74810	1.21189
10.589	3.449	18.000	0.73120	1.21260
10.589	3.420	18.000	0.71450	1.21349
10.589	3.391	18.000	0.69790	1.21416
10.589	3.361	18.000	0.68150	1.21480
10.589	3.332	18.000	0.66540	1.21534
10.589	3.303	18.000	0.64960	1.21534
10.589	3.274	18.000	0.63420	1.21564
10.589	3.245	18.000	0.61930	1.21574
10.589	3.216	18.000	0.60510	1.21628
10.589	3.187	18.000	0.59150	1.21658
10.589	3.158	18.000	0.57890	1.21720
10.589	3.128	18.000	0.56720	1.21821
10.589	3.099	18.000	0.55680	1.21972
10.589	3.070	18.000	0.54780	1.22222
10.589	3.041	18.000	0.54050	1.22590
10.589	3.012	18.000	0.53490	1.23107
10.589	2.983	18.000	0.53090	1.23840
10.589	2.954	18.000	0.52760	1.24728
10.589	2.924	18.000	0.52360	1.25775
10.589	2.895	18.000	0.51640	1.26755
10.589	2.866	18.000	0.50380	1.27448
10.589	2.837	18.000	0.48530	1.27711
10.589	2.808	18.000	0.46260	1.27543
10.589	2.779	18.000	0.43830	1.27080
10.589	2.750	18.000	0.41470	1.26433
10.589	2.721	18.000	0.39300	1.25720
10.589	2.691	18.000	0.37360	1.25033
10.589	2.662	18.000	0.35660	1.24468
10.589	2.633	18.000	0.34160	1.23858
10.589	2.604	18.000	0.32860	1.23395
10.589	2.575	18.000	0.31730	1.22984
10.589	2.546	18.000	0.30770	1.22639
10.589	2.517	18.000	0.29990	1.22408
10.589	2.487	18.000	0.29390	1.22255
10.589	2.458	18.000	0.29010	1.22353
10.589	2.429	18.000	0.28890	1.22779
10.589	2.400	18.000	0.29090	1.23629
10.589	2.371	18.000	0.29630	1.25021
10.589	2.342	18.000	0.30530	1.27155
10.589	2.313	18.000	0.31590	1.29947
10.589	2.284	18.000	0.32320	1.33004
10.589	2.254	18.000	0.32020	1.35391
10.589	2.225	18.000	0.30350	1.36466
10.589	2.196	18.000	0.27730	1.36065
10.589	2.167	18.000	0.24930	1.34757
10.589	2.138	18.000	0.22440	1.33175
10.589	2.109	18.000	0.20410	1.31677
10.589	2.080	18.000	0.18790	1.30396
10.589	2.050	18.000	0.17490	1.29364
10.589	2.021	18.000	0.16430	1.28661
10.589	1.992	18.000	0.15540	1.28218
10.589	1.963	18.000	0.14770	1.27879
10.589	1.934	18.000	0.14070	1.27561
10.589	1.905	18.000	0.13420	1.27324
10.589	1.876	18.000	0.12800	1.27237
10.589	1.847	18.000	0.12190	1.26926
10.589	1.817	18.000	0.11580	1.26516
10.589	1.788	18.000	0.10970	1.25904
10.589	1.759	18.000	0.10380	1.25181
10.589	1.730	18.000	0.09827	1.24377
10.589	1.701	18.000	0.09328	1.23468
10.589	1.672	18.000	0.08917	1.22655
10.589	1.643	18.000	0.08625	1.22184
10.589	1.613	18.000	0.08476	1.22309
10.589	1.584	18.000	0.08480	1.23292
10.589	1.555	18.000	0.08613	1.25225
10.589	1.526	18.000	0.08785	1.27912
10.589	1.497	18.000	0.08818	1.30811
10.589	1.468	18.000	0.08478	1.32884
10.589	1.439	18.000	0.07617	1.32816
10.589	1.410	18.000	0.06329	1.29454
10.589	1.380	18.000	0.04896	1.22095
10.589	1.351	18.000	0.03574	1.10377
10.589	1.322	18.000	0.02487	0.94527
10.589	1.293	18.000	0.01649	0.75228
10.589	1.264	18.000	0.01027	0.54110
10.589	1.235	18.000	0.00579	0.33593
10.589	1.206	18.000	0.00268	0.16246
10.589	1.176	18.000	0.00072	0.04327
10.589	1.147	18.000	0.00000	0.00000
10.589	1.118	18.000	0.00000	0.00000
10.589	1.089	18.000	0.00000	0.00000
10.589	1.060	18.000	0.00000	0.00000
10.589	1.031	18.000	0.00000	0.00000
10.589	1.002	18.000	0.00000	0.00000
10.589	0.973	18.000	0.00000	0.00000
10.589	0.943	18.000	0.00000	0.00000
10.589	0.914	18.000	0.00000	0.00000
10.589	0.885	18.000	0.00000	0.00000
