10.589	10.037	23.000	1.75700	0.94260
10.589	10.002	23.000	1.74600	0.94429
10.589	9.966	23.000	1.73400	0.94496
10.589	9.931	23.000	1.72400	0.94725
10.589	9.895	23.000	1.71300	0.94850
10.589	9.859	23.000	1.70200	0.94978
10.589	9.824	23.000	1.69100	0.95160
10.589	9.788	23.000	1.68000	0.95292
10.589	9.753	23.000	1.66900	0.95426
10.589	9.717	23.000	1.65800	0.95562
10.589	9.681	23.000	1.64700	0.95700
10.589	9.646	23.000	1.63700	0.95899
10.589	9.610	23.000	1.62600	0.96043
10.589	9.575	23.000	1.61500	0.96188
10.589	9.539	23.000	1.60400	0.96279
10.589	9.503	23.000	1.59400	0.96489
10.589	9.468	23.000	1.58300	0.96642
10.589	9.432	23.000	1.57200	0.96798
10.589	9.397	23.000	1.56200	0.96958
10.589	9.361	23.000	1.55100	0.97120
10.589	9.325	23.000	1.54000	0.97222
10.589	9.290	23.000	1.53000	0.97390
10.589	9.254	23.000	1.51900	0.97559
10.589	9.219	23.000	1.50800	0.97668
10.589	9.183	23.000	1.49800	0.97845
10.589	9.147	23.000	1.48700	0.97958
10.589	9.112	23.000	1.47600	0.98073
10.589	9.076	23.000	1.46600	0.98257
10.589	9.040	23.000	1.45500	0.98377
10.589	9.005	23.000	1.44500	0.98568
10.589	8.969	23.000	1.43400	0.98692
10.589	8.934	23.000	1.42300	0.98819
10.589	8.898	23.000	1.41300	0.99019
10.589	8.862	23.000	1.40200	0.99151
10.589	8.827	23.000	1.39200	0.99287
10.589	8.791	23.000	1.38100	0.99424
10.589	8.756	23.000	1.37000	0.99564
10.589	8.720	23.000	1.36000	0.99707
10.589	8.684	23.000	1.34900	0.99852
10.589	8.649	23.000	1.33900	1.00150
10.589	8.613	23.000	1.32800	1.00302
10.589	8.578	23.000	1.31800	1.00457
10.589	8.542	23.000	1.30700	1.00538
10.589	8.506	23.000	1.29600	1.00699
10.589	8.471	23.000	1.28600	1.00863
10.589	8.435	23.000	1.27500	1.00950
10.589	8.400	23.000	1.26500	1.01119
10.589	8.364	23.000	1.25400	1.01292
10.589	8.328	23.000	1.24400	1.01468
10.589	8.293	23.000	1.23300	1.01565
10.589	8.257	23.000	1.22300	1.01747
10.589	8.222	23.000	1.21200	1.01763
10.589	8.186	23.000	1.20100	1.01866
10.589	8.150	23.000	1.19100	1.02057
10.589	8.115	23.000	1.18000	1.02165
10.589	8.079	23.000	1.17000	1.02362
10.589	8.044	23.000	1.15900	1.02476
10.589	8.008	23.000	1.14900	1.02681
10.589	7.972	23.000	1.13800	1.02800
10.589	7.937	23.000	1.12700	1.02922
10.589	7.901	23.000	1.11600	1.03047
10.589	7.866	23.000	1.10600	1.03268
10.589	7.830	23.000	1.09500	1.03399
10.589	7.794	23.000	1.08400	1.03534
10.589	7.759	23.000	1.07400	1.03668
10.589	7.723	23.000	1.06300	1.03809
10.589	7.688	23.000	1.05200	1.03953
10.589	7.652	23.000	1.04200	1.04096
10.589	7.616	23.000	1.03100	1.04215
10.589	7.581	23.000	1.02000	1.04316
10.589	7.545	23.000	1.01000	1.04501
10.589	7.510	23.000	0.99930	1.04628
10.589	7.474	23.000	0.98880	1.04757
10.589	7.438	23.000	0.97830	1.04900
10.589	7.403	23.000	0.96780	1.05024
10.589	7.367	23.000	0.95740	1.05163
10.589	7.332	23.000	0.94700	1.05304
10.589	7.296	23.000	0.93660	1.05437
10.589	7.260	23.000	0.92620	1.05562
10.589	7.225	23.000	0.91590	1.05701
10.589	7.189	23.000	0.90560	1.05831
10.589	7.154	23.000	0.89540	1.05952
10.589	7.118	23.000	0.88520	1.06101
10.589	7.082	23.000	0.87500	1.06228
10.589	7.047	23.000	0.86480	1.06358
10.589	7.011	23.000	0.85470	1.06505
10.589	6.975	23.000	0.84470	1.06654
10.589	6.940	23.000	0.83460	1.06781
10.589	6.904	23.000	0.82460	1.06924
10.589	6.869	23.000	0.81470	1.07071
10.589	6.833	23.000	0.80470	1.07193
10.589	6.797	23.000	0.79480	1.07333
10.589	6.762	23.000	0.78500	1.07475
10.589	6.726	23.000	0.77520	1.07607
10.589	6.691	23.000	0.76540	1.07742
10.589	6.655	23.000	0.75570	1.07880
10.589	6.619	23.000	0.74600	1.08006
10.589	6.584	23.000	0.73640	1.08151
10.589	6.548	23.000	0.72680	1.08284
10.589	6.513	23.000	0.71730	1.08435
10.589	6.477	23.000	0.70780	1.08575
10.589	6.441	23.000	0.69830	1.08702
10.589	6.406	23.000	0.68890	1.08831
10.589	6.370	23.000	0.67960	1.08980
10.589	6.335	23.000	0.67030	1.09116
10.589	6.299	23.000	0.66100	1.09256
10.589	6.263	23.000	0.65180	1.09399
10.589	6.228	23.000	0.64270	1.09545
10.589	6.192	23.000	0.63360	1.09695
10.589	6.157	23.000	0.62450	1.09831
10.589	6.121	23.000	0.61550	1.09950
10.589	6.085	23.000	0.60660	1.10111
10.589	6.050	23.000	0.59770	1.10256
10.589	6.014	23.000	0.58880	1.10386
10.589	5.979	23.000	0.58000	1.10518
10.589	5.943	23.000	0.57130	1.10653
10.589	5.907	23.000	0.56260	1.10792
10.589	5.872	23.000	0.55400	1.10933
10.589	5.836	23.000	0.54550	1.11100
10.589	5.801	23.000	0.53700	1.11226
10.589	5.765	23.000	0.52850	1.11357
10.589	5.729	23.000	0.52010	1.11514
10.589	5.694	23.000	0.51180	1.11649
10.589	5.658	23.000	0.50360	1.11812
10.589	5.623	23.000	0.49540	1.11955
10.589	5.587	23.000	0.48720	1.12077
10.589	5.551	23.000	0.47910	1.12201
10.589	5.516	23.000	0.47110	1.12354
10.589	5.480	23.000	0.46320	1.12509
10.589	5.445	23.000	0.45530	1.12642
10.589	5.409	23.000	0.44750	1.12806
10.589	5.373	23.000	0.43970	1.12917
10.589	5.338	23.000	0.43200	1.13089
10.589	5.302	23.000	0.42440	1.13234
10.589	5.267	23.000	0.41690	1.13380
10.589	5.231	23.000	0.40940	1.13502
10.589	5.195	23.000	0.40200	1.13656
10.589	5.160	23.000	0.39460	1.13783
10.589	5.124	23.000	0.38730	1.13912
10.589	5.089	23.000	0.38010	1.14076
10.589	5.053	23.000	0.37300	1.14207
10.589	5.017	23.000	0.36590	1.14344
10.589	4.982	23.000	0.35900	1.14514
10.589	4.946	23.000	0.35200	1.14621
10.589	4.910	23.000	0.34520	1.14799
10.589	4.875	23.000	0.33840	1.14946
10.589	4.839	23.000	0.33170	1.15054
10.589	4.804	23.000	0.32510	1.15202
10.589	4.768	23.000	0.31860	1.15393
10.589	4.732	23.000	0.31210	1.15507
10.589	4.697	23.000	0.30580	1.15702
10.589	4.661	23.000	0.29950	1.15861
10.589	4.626	23.000	0.29330	1.16021
10.589	4.590	23.000	0.28710	1.16141
10.589	4.554	23.000	0.28110	1.16301
10.589	4.519	23.000	0.27510	1.16469
10.589	4.483	23.000	0.26920	1.16587
10.589	4.448	23.000	0.26340	1.16755
10.589	4.412	23.000	0.25770	1.16924
10.589	4.376	23.000	0.25210	1.17092
10.589	4.341	23.000	0.24650	1.17214
10.589	4.305	23.000	0.24110	1.17438
10.589	4.270	23.000	0.23570	1.17556
10.589	4.234	23.000	0.23040	1.17731
10.589	4.198	23.000	0.22520	1.17906
10.589	4.163	23.000	0.22010	1.18079
10.589	4.127	23.000	0.21510	1.18317
10.589	4.092	23.000	0.21010	1.18500
10.589	4.056	23.000	0.20520	1.18681
10.589	4.020	23.000	0.20040	1.18861
10.589	3.985	23.000	0.19570	1.19111
10.589	3.949	23.000	0.19100	1.19300
10.589	3.914	23.000	0.18640	1.19487
10.589	3.878	23.000	0.18190	1.19750
10.589	3.842	23.000	0.17730	1.19959
10.589	3.807	23.000	0.17290	1.20236
10.589	3.771	23.000	0.16840	1.20458
10.589	3.736	23.000	0.16400	1.20677
10.589	3.700	23.000	0.15960	1.20909
10.589	3.664	23.000	0.15520	1.21061
10.589	3.629	23.000	0.15090	1.21400
10.589	3.593	23.000	0.14650	1.21577
10.589	3.558	23.000	0.14210	1.21765
10.589	3.522	23.000	0.13780	1.21947
10.589	3.486	23.000	0.13350	1.22141
10.589	3.451	23.000	0.12920	1.22233
10.589	3.415	23.000	0.12500	1.22429
10.589	3.380	23.000	0.12080	1.22615
10.589	3.344	23.000	0.11660	1.22659
10.589	3.308	23.000	0.11260	1.22818
10.589	3.273	23.000	0.10860	1.22892
10.589	3.237	23.000	0.10470	1.22959
10.589	3.202	23.000	0.10090	1.23004
10.589	3.166	23.000	0.09727	1.23095
10.589	3.130	23.000	0.09375	1.23161
10.589	3.095	23.000	0.09039	1.23248
10.589	3.059	23.000	0.08720	1.23338
10.589	3.024	23.000	0.08420	1.23497
10.589	2.988	23.000	0.08139	1.23731
10.589	2.952	23.000	0.07872	1.24027
10.589	2.917	23.000	0.07608	1.24375
10.589	2.881	23.000	0.07330	1.24660
10.589	2.845	23.000	0.07029	1.24783
10.589	2.810	23.000	0.06710	1.24768
10.589	2.774	23.000	0.06388	1.24571
10.589	2.739	23.000	0.06076	1.24304
10.589	2.703	23.000	0.05781	1.23976
10.589	2.667	23.000	0.05507	1.23614
10.589	2.632	23.000	0.05257	1.23288
10.589	2.596	23.000	0.05031	1.22947
10.589	2.561	23.000	0.04832	1.22671
10.589	2.525	23.000	0.04661	1.22465
10.589	2.489	23.000	0.04523	1.22376
10.589	2.454	23.000	0.04425	1.22542
10.589	2.418	23.000	0.04376	1.23025
10.589	2.383	23.000	0.04389	1.24158
10.589	2.347	23.000	0.04470	1.26200
10.589	2.311	23.000	0.04588	1.29058
10.589	2.276	23.000	0.04639	1.32241
10.589	2.240	23.000	0.04476	1.34253
10.589	2.205	23.000	0.04092	1.34384
10.589	2.169	23.000	0.03640	1.33090
10.589	2.133	23.000	0.03242	1.31468
10.589	2.098	23.000	0.02930	1.30049
10.589	2.062	23.000	0.02688	1.29045
10.589	2.027	23.000	0.02497	1.28380
10.589	1.991	23.000	0.02340	1.28079
10.589	1.955	23.000	0.02203	1.27858
10.589	1.920	23.000	0.02078	1.27877
10.589	1.884	23.000	0.01957	1.27742
10.589	1.849	23.000	0.01837	1.27658
10.589	1.813	23.000	0.01714	1.27340
10.589	1.777	23.000	0.01589	1.26715
10.589	1.742	23.000	0.01465	1.25643
10.589	1.706	23.000	0.01349	1.24446
10.589	1.671	23.000	0.01247	1.23100
10.589	1.635	23.000	0.01167	1.21905
10.589	1.599	23.000	0.01116	1.21582
10.589	1.564	23.000	0.01093	1.22396
10.589	1.528	23.000	0.01086	1.24399
10.589	1.493	23.000	0.01062	1.26700
10.589	1.457	23.000	0.00976	1.27464
10.589	1.421	23.000	0.00811	1.24170
10.589	1.386	23.000	0.00606	1.15103
10.589	1.350	23.000	0.00415	0.99856
10.589	1.315	23.000	0.00265	0.79324
10.589	1.279	23.000	0.00157	0.55797
10.589	1.243	23.000	0.00083	0.32759
10.589	1.208	23.000	0.00034	0.14039
10.589	1.172	23.000	0.00006	0.02455
10.589	1.137	23.000	0.00000	0.00000
10.589	1.101	23.000	0.00000	0.00000
10.589	1.065	23.000	0.00000	0.00000
10.589	1.030	23.000	0.00000	0.00000
10.589	0.994	23.000	0.00000	0.00000
10.589	0.959	23.000	0.00000	0.00000
10.589	0.923	23.000	0.00000	0.00000
10.589	0.887	23.000	0.00000	0.00000
