10.589	17.335	22.000	5.68100	0.39895
10.589	17.301	22.000	5.64600	0.40242
10.589	17.267	22.000	5.61100	0.40601
10.589	17.233	22.000	5.57600	0.40970
10.589	17.198	22.000	5.54300	0.41366
10.589	17.164	22.000	5.50900	0.41703
10.589	17.130	22.000	5.47600	0.42091
10.589	17.096	22.000	5.44400	0.42465
10.589	17.062	22.000	5.41200	0.42850
10.589	17.027	22.000	5.38100	0.43221
10.589	16.993	22.000	5.35000	0.43567
10.589	16.959	22.000	5.31900	0.43959
10.589	16.925	22.000	5.28900	0.44334
10.589	16.891	22.000	5.25900	0.44681
10.589	16.856	22.000	5.23000	0.45047
10.589	16.822	22.000	5.20100	0.45424
10.589	16.788	22.000	5.17200	0.45770
10.589	16.754	22.000	5.14400	0.46135
10.589	16.720	22.000	5.11600	0.46509
10.589	16.686	22.000	5.08900	0.46860
10.589	16.651	22.000	5.06200	0.47220
10.589	16.617	22.000	5.03500	0.47590
10.589	16.583	22.000	5.00800	0.47969
10.589	16.549	22.000	4.98200	0.48322
10.589	16.515	22.000	4.95600	0.48684
10.589	16.480	22.000	4.93100	0.49016
10.589	16.446	22.000	4.90600	0.49391
10.589	16.412	22.000	4.88100	0.49745
10.589	16.378	22.000	4.85600	0.50093
10.589	16.344	22.000	4.83200	0.50454
10.589	16.309	22.000	4.80800	0.50808
10.589	16.275	22.000	4.78400	0.51171
10.589	16.241	22.000	4.76000	0.51521
10.589	16.207	22.000	4.73700	0.51873
10.589	16.173	22.000	4.71400	0.52227
10.589	16.139	22.000	4.69100	0.52572
10.589	16.104	22.000	4.66900	0.52925
10.589	16.070	22.000	4.64600	0.53255
10.589	16.036	22.000	4.62400	0.53605
10.589	16.002	22.000	4.60200	0.53944
10.589	15.968	22.000	4.58100	0.54303
10.589	15.933	22.000	4.55900	0.54645
10.589	15.899	22.000	4.53800	0.54993
10.589	15.865	22.000	4.51700	0.55328
10.589	15.831	22.000	4.49600	0.55664
10.589	15.797	22.000	4.47600	0.56013
10.589	15.762	22.000	4.45500	0.56342
10.589	15.728	22.000	4.43500	0.56685
10.589	15.694	22.000	4.41500	0.57019
10.589	15.660	22.000	4.39500	0.57346
10.589	15.626	22.000	4.37600	0.57693
10.589	15.591	22.000	4.35600	0.58018
10.589	15.557	22.000	4.33700	0.58348
10.589	15.523	22.000	4.31800	0.58684
10.589	15.489	22.000	4.29900	0.59012
10.589	15.455	22.000	4.28000	0.59337
10.589	15.421	22.000	4.26100	0.59653
10.589	15.386	22.000	4.24200	0.59975
10.589	15.352	22.000	4.22400	0.60300
10.589	15.318	22.000	4.20600	0.60623
10.589	15.284	22.000	4.18800	0.60943
10.589	15.250	22.000	4.17000	0.61216
10.589	15.215	22.000	4.15200	0.61529
10.589	15.181	22.000	4.13400	0.61868
10.589	15.147	22.000	4.11700	0.62190
10.589	15.113	22.000	4.09900	0.62494
10.589	15.079	22.000	4.08200	0.62829
10.589	15.044	22.000	4.06500	0.64698
10.589	15.010	22.000	4.04800	0.64799
10.589	14.976	22.000	4.03100	0.63761
10.589	14.942	22.000	4.01400	0.64060
10.589	14.908	22.000	3.99700	0.64364
10.589	14.874	22.000	3.98100	0.64669
10.589	14.839	22.000	3.96400	0.64962
10.589	14.805	22.000	3.94800	0.65267
10.589	14.771	22.000	3.93200	0.65577
10.589	14.737	22.000	3.91500	0.65854
10.589	14.703	22.000	3.89900	0.66152
10.589	14.668	22.000	3.88300	0.66444
10.589	14.634	22.000	3.86700	0.66730
10.589	14.600	22.000	3.85200	0.67038
10.589	14.566	22.000	3.83600	0.67322
10.589	14.532	22.000	3.82000	0.67599
10.589	14.497	22.000	3.80500	0.67898
10.589	14.463	22.000	3.78900	0.68172
10.589	14.429	22.000	3.77400	0.68469
10.589	14.395	22.000	3.75900	0.68745
10.589	14.361	22.000	3.74400	0.69027
10.589	14.327	22.000	3.72900	0.69299
10.589	14.292	22.000	3.71400	0.69577
10.589	14.258	22.000	3.69900	0.69845
10.589	14.224	22.000	3.68400	0.70118
10.589	14.190	22.000	3.66900	0.70382
10.589	14.156	22.000	3.65400	0.70650
10.589	14.121	22.000	3.64000	0.70928
10.589	14.087	22.000	3.62500	0.71190
10.589	14.053	22.000	3.61100	0.71462
10.589	14.019	22.000	3.59600	0.71719
10.589	13.985	22.000	3.58200	0.71986
10.589	13.950	22.000	3.56800	0.72241
10.589	13.916	22.000	3.55300	0.72495
10.589	13.882	22.000	3.53900	0.72759
10.589	13.848	22.000	3.52500	0.73254
10.589	13.814	22.000	3.51100	0.74401
10.589	13.779	22.000	3.49700	0.74642
10.589	13.745	22.000	3.48300	0.74871
10.589	13.711	22.000	3.46900	0.74973
10.589	13.677	22.000	3.45500	0.74317
10.589	13.643	22.000	3.44200	0.74583
10.589	13.609	22.000	3.42800	0.74814
10.589	13.574	22.000	3.41400	0.75049
10.589	13.540	22.000	3.40100	0.75310
10.589	13.506	22.000	3.38700	0.75535
10.589	13.472	22.000	3.37400	0.75786
10.589	13.438	22.000	3.36000	0.76001
10.589	13.403	22.000	3.34700	0.76189
10.589	13.369	22.000	3.33300	0.76410
10.589	13.335	22.000	3.32000	0.76657
10.589	13.301	22.000	3.30700	0.76889
10.589	13.267	22.000	3.29300	0.77101
10.589	13.232	22.000	3.28000	0.77340
10.589	13.198	22.000	3.26700	0.77583
10.589	13.164	22.000	3.25400	0.77810
10.589	13.130	22.000	3.24100	0.78040
10.589	13.096	22.000	3.22800	0.78255
10.589	13.062	22.000	3.21500	0.78491
10.589	13.027	22.000	3.20200	0.78712
10.589	12.993	22.000	3.18900	0.78936
10.589	12.959	22.000	3.17600	0.79143
10.589	12.925	22.000	3.16300	0.79353
10.589	12.891	22.000	3.15000	0.79566
10.589	12.856	22.000	3.13700	0.79781
10.589	12.822	22.000	3.12400	0.79980
10.589	12.788	22.000	3.11200	0.80227
10.589	12.754	22.000	3.09900	0.80431
10.589	12.720	22.000	3.08600	0.80638
10.589	12.685	22.000	3.07300	0.80826
10.589	12.651	22.000	3.06100	0.81065
10.589	12.617	22.000	3.04800	0.81258
10.589	12.583	22.000	3.03600	0.81481
10.589	12.549	22.000	3.02300	0.81659
10.589	12.514	22.000	3.01000	0.81860
10.589	12.480	22.000	2.99800	0.82070
10.589	12.446	22.000	2.98500	0.82254
10.589	12.412	22.000	2.97300	0.82469
10.589	12.378	22.000	2.96000	0.82658
10.589	12.344	22.000	2.94800	0.82856
10.589	12.309	22.000	2.93500	0.83050
10.589	12.275	22.000	2.92300	0.83253
10.589	12.241	22.000	2.91100	0.83458
10.589	12.207	22.000	2.89800	0.83636
10.589	12.173	22.000	2.88600	0.83822
10.589	12.138	22.000	2.87400	0.84035
10.589	12.104	22.000	2.86100	0.84197
10.589	12.070	22.000	2.84900	0.84390
10.589	12.036	22.000	2.83700	0.84586
10.589	12.002	22.000	2.82400	0.84754
10.589	11.967	22.000	2.81200	0.84955
10.589	11.933	22.000	2.80000	0.85132
10.589	11.899	22.000	2.78800	0.85338
10.589	11.865	22.000	2.77500	0.85490
10.589	11.831	22.000	2.76300	0.85674
10.589	11.797	22.000	2.75100	0.85861
10.589	11.762	22.000	2.73900	0.86051
10.589	11.728	22.000	2.72700	0.86243
10.589	11.694	22.000	2.71400	0.86378
10.589	11.660	22.000	2.70200	0.86575
10.589	11.626	22.000	2.69000	0.86746
10.589	11.591	22.000	2.67800	0.86948
10.589	11.557	22.000	2.66600	0.87124
10.589	11.523	22.000	2.65400	0.87303
10.589	11.489	22.000	2.64100	0.87450
10.589	11.455	22.000	2.62900	0.87633
10.589	11.420	22.000	2.61700	0.87819
10.589	11.386	22.000	2.60500	0.88007
10.589	11.352	22.000	2.59300	0.88167
10.589	11.318	22.000	2.58100	0.88330
10.589	11.284	22.000	2.56900	0.88495
10.589	11.249	22.000	2.55700	0.88662
10.589	11.215	22.000	2.54500	0.88831
10.589	11.181	22.000	2.53300	0.89002
10.589	11.147	22.000	2.52100	0.89144
10.589	11.113	22.000	2.50900	0.89320
10.589	11.079	22.000	2.49600	0.89462
10.589	11.044	22.000	2.48400	0.89610
10.589	11.010	22.000	2.47200	0.89924
10.589	10.976	22.000	2.46000	0.90110
10.589	10.942	22.000	2.44800	0.90265
10.589	10.908	22.000	2.43600	0.90390
10.589	10.873	22.000	2.42400	0.90549
10.589	10.839	22.000	2.41200	0.90677
10.589	10.805	22.000	2.40000	0.90840
10.589	10.771	22.000	2.38800	0.90971
10.589	10.737	22.000	2.37600	0.91069
10.589	10.702	22.000	2.36400	0.91204
10.589	10.668	22.000	2.35200	0.91375
10.589	10.634	22.000	2.34000	0.91513
10.589	10.600	22.000	2.32800	0.91690
10.589	10.566	22.000	2.31600	0.91832
10.589	10.532	22.000	2.30400	0.91976
10.589	10.497	22.000	2.29200	0.92122
10.589	10.463	22.000	2.28000	0.92308
10.589	10.429	22.000	2.26800	0.92458
10.589	10.395	22.000	2.25600	0.92611
10.589	10.361	22.000	2.24300	0.92724
10.589	10.326	22.000	2.23100	0.92842
10.589	10.292	22.000	2.21900	0.93001
10.589	10.258	22.000	2.20700	0.93162
10.589	10.224	22.000	2.19500	0.93285
10.589	10.190	22.000	2.18300	0.93450
10.589	10.155	22.000	2.17100	0.93578
10.589	10.121	22.000	2.15900	0.93747
10.589	10.087	22.000	2.14700	0.93878
10.589	10.053	22.000	2.13500	0.94053
10.589	10.019	22.000	2.12300	0.94188
10.589	9.985	22.000	2.11100	0.94325
10.589	9.950	22.000	2.09900	0.94464
10.589	9.916	22.000	2.08700	0.94606
10.589	9.882	22.000	2.07500	0.94749
10.589	9.848	22.000	2.06300	0.94894
10.589	9.814	22.000	2.05100	0.95042
10.589	9.779	22.000	2.03900	0.95147
10.589	9.745	22.000	2.02800	0.95346
10.589	9.711	22.000	2.01600	0.95455
10.589	9.677	22.000	2.00400	0.95611
10.589	9.643	22.000	1.99200	0.95723
10.589	9.608	22.000	1.98100	0.95886
10.589	9.574	22.000	1.96900	0.96049
10.589	9.540	22.000	1.95700	0.96167
10.589	9.506	22.000	1.94600	0.96337
10.589	9.472	22.000	1.93400	0.96459
10.589	9.437	22.000	1.92200	0.96583
10.589	9.403	22.000	1.91100	0.96759
10.589	9.369	22.000	1.89900	0.96888
10.589	9.335	22.000	1.88700	0.97018
10.589	9.301	22.000	1.87600	0.97152
10.589	9.267	22.000	1.86400	0.97286
10.589	9.232	22.000	1.85300	0.97475
10.589	9.198	22.000	1.84100	0.97614
10.589	9.164	22.000	1.82900	0.97755
10.589	9.130	22.000	1.81800	0.97900
10.589	9.096	22.000	1.80600	0.98046
10.589	9.061	22.000	1.79500	0.98195
10.589	9.027	22.000	1.78300	0.98291
10.589	8.993	22.000	1.77200	0.98499
10.589	8.959	22.000	1.76000	0.98599
10.589	8.925	22.000	1.74800	0.98757
10.589	8.890	22.000	1.73700	0.98918
10.589	8.856	22.000	1.72500	0.99024
10.589	8.822	22.000	1.71400	0.99190
10.589	8.788	22.000	1.70200	0.99300
10.589	8.754	22.000	1.69000	0.99412
10.589	8.720	22.000	1.67900	0.99585
10.589	8.685	22.000	1.66700	0.99761
10.589	8.651	22.000	1.65600	1.00000
10.589	8.617	22.000	1.64400	1.00122
10.589	8.583	22.000	1.63200	1.00246
10.589	8.549	22.000	1.62100	1.00434
10.589	8.514	22.000	1.60900	1.00562
10.589	8.480	22.000	1.59700	1.00630
10.589	8.446	22.000	1.58600	1.00826
10.589	8.412	22.000	1.57400	1.00962
10.589	8.378	22.000	1.56200	1.01100
10.589	8.343	22.000	1.55100	1.01240
10.589	8.309	22.000	1.53900	1.01383
10.589	8.275	22.000	1.52700	1.01462
10.589	8.241	22.000	1.51600	1.01677
10.589	8.207	22.000	1.50400	1.01690
10.589	8.172	22.000	1.49200	1.01843
10.589	8.138	22.000	1.48100	1.02068
10.589	8.104	22.000	1.46900	1.02156
10.589	8.070	22.000	1.45700	1.02317
10.589	8.036	22.000	1.44500	1.02410
10.589	8.002	22.000	1.43400	1.02649
10.589	7.967	22.000	1.42200	1.02746
10.589	7.933	22.000	1.40900	1.02847
10.589	7.899	22.000	1.39700	1.02948
10.589	7.865	22.000	1.38500	1.03127
10.589	7.831	22.000	1.37300	1.03233
10.589	7.796	22.000	1.36100	1.03419
10.589	7.762	22.000	1.34900	1.03530
10.589	7.728	22.000	1.33700	1.03724
10.589	7.694	22.000	1.32500	1.03840
10.589	7.660	22.000	1.31300	1.03959
10.589	7.625	22.000	1.30100	1.04080
10.589	7.591	22.000	1.28900	1.04288
10.589	7.557	22.000	1.27700	1.04415
10.589	7.523	22.000	1.26500	1.04545
10.589	7.489	22.000	1.25300	1.04678
10.589	7.455	22.000	1.24100	1.04726
10.589	7.420	22.000	1.22900	1.04863
10.589	7.386	22.000	1.21700	1.05004
10.589	7.352	22.000	1.20500	1.05148
10.589	7.318	22.000	1.19300	1.05296
10.589	7.284	22.000	1.18100	1.05352
10.589	7.249	22.000	1.16900	1.05505
10.589	7.215	22.000	1.15700	1.05662
10.589	7.181	22.000	1.14600	1.05817
10.589	7.147	22.000	1.13400	1.05882
10.589	7.113	22.000	1.12200	1.06049
10.589	7.078	22.000	1.11000	1.06119
10.589	7.044	22.000	1.09900	1.06389
10.589	7.010	22.000	1.08700	1.06464
10.589	6.976	22.000	1.07500	1.06541
10.589	6.942	22.000	1.06400	1.06742
10.589	6.907	22.000	1.05200	1.06835
10.589	6.873	22.000	1.04100	1.07022
10.589	6.839	22.000	1.02900	1.07098
10.589	6.805	22.000	1.01800	1.07293
10.589	6.771	22.000	1.00600	1.07364
10.589	6.737	22.000	0.99470	1.07512
10.589	6.702	22.000	0.98330	1.07641
10.589	6.668	22.000	0.97200	1.07784
10.589	6.634	22.000	0.96070	1.07907
10.589	6.600	22.000	0.94940	1.08046
10.589	6.566	22.000	0.93810	1.08176
10.589	6.531	22.000	0.92690	1.08308
10.589	6.497	22.000	0.91580	1.08456
10.589	6.463	22.000	0.90460	1.08569
10.589	6.429	22.000	0.89360	1.08710
10.589	6.395	22.000	0.88250	1.08843
10.589	6.360	22.000	0.87150	1.08978
10.589	6.326	22.000	0.86060	1.09116
10.589	6.292	22.000	0.84970	1.09258
10.589	6.258	22.000	0.83880	1.09390
10.589	6.224	22.000	0.82800	1.09538
10.589	6.190	22.000	0.81720	1.09662
10.589	6.155	22.000	0.80650	1.09803
10.589	6.121	22.000	0.79580	1.09932
10.589	6.087	22.000	0.78520	1.10064
10.589	6.053	22.000	0.77460	1.10201
10.589	6.019	22.000	0.76410	1.10339
10.589	5.984	22.000	0.75370	1.10481
10.589	5.950	22.000	0.74320	1.10612
10.589	5.916	22.000	0.73290	1.10743
10.589	5.882	22.000	0.72260	1.10896
10.589	5.848	22.000	0.71230	1.11019
10.589	5.813	22.000	0.70210	1.11145
10.589	5.779	22.000	0.69200	1.11290
10.589	5.745	22.000	0.68190	1.11440
10.589	5.711	22.000	0.67190	1.11574
10.589	5.677	22.000	0.66190	1.11694
10.589	5.643	22.000	0.65200	1.11835
10.589	5.608	22.000	0.64220	1.11979
10.589	5.574	22.000	0.63240	1.12108
10.589	5.540	22.000	0.62270	1.12259
10.589	5.506	22.000	0.61310	1.12392
10.589	5.472	22.000	0.60350	1.12530
10.589	5.437	22.000	0.59400	1.12671
10.589	5.403	22.000	0.58450	1.12816
10.589	5.369	22.000	0.57510	1.12964
10.589	5.335	22.000	0.56580	1.13092
10.589	5.301	22.000	0.55660	1.13245
10.589	5.266	22.000	0.54740	1.13380
10.589	5.232	22.000	0.53830	1.13494
10.589	5.198	22.000	0.52920	1.13635
10.589	5.164	22.000	0.52030	1.13777
10.589	5.130	22.000	0.51140	1.13923
10.589	5.095	22.000	0.50260	1.14046
10.589	5.061	22.000	0.49380	1.14173
10.589	5.027	22.000	0.48520	1.14326
10.589	4.993	22.000	0.47660	1.14457
10.589	4.959	22.000	0.46810	1.14590
10.589	4.925	22.000	0.45970	1.14753
10.589	4.890	22.000	0.45130	1.14893
10.589	4.856	22.000	0.44300	1.15005
10.589	4.822	22.000	0.43490	1.15175
10.589	4.788	22.000	0.42680	1.15320
10.589	4.754	22.000	0.41870	1.15440
10.589	4.719	22.000	0.41080	1.15588
10.589	4.685	22.000	0.40300	1.15738
10.589	4.651	22.000	0.39520	1.15894
10.589	4.617	22.000	0.38760	1.16048
10.589	4.583	22.000	0.38000	1.16172
10.589	4.548	22.000	0.37250	1.16334
10.589	4.514	22.000	0.36510	1.16459
10.589	4.480	22.000	0.35780	1.16623
10.589	4.446	22.000	0.35060	1.16750
10.589	4.412	22.000	0.34350	1.16916
10.589	4.378	22.000	0.33650	1.17084
10.589	4.343	22.000	0.32960	1.17254
10.589	4.309	22.000	0.32280	1.17425
10.589	4.275	22.000	0.31600	1.17560
10.589	4.241	22.000	0.30940	1.17732
10.589	4.207	22.000	0.30290	1.17906
10.589	4.172	22.000	0.29650	1.18080
10.589	4.138	22.000	0.29010	1.18215
10.589	4.104	22.000	0.28390	1.18440
10.589	4.070	22.000	0.27770	1.18625
10.589	4.036	22.000	0.27160	1.18758
10.589	4.001	22.000	0.26560	1.18996
10.589	3.967	22.000	0.25970	1.19183
10.589	3.933	22.000	0.25390	1.19426
10.589	3.899	22.000	0.24810	1.19624
10.589	3.865	22.000	0.24240	1.19822
10.589	3.830	22.000	0.23670	1.20030
10.589	3.796	22.000	0.23100	1.20250
10.589	3.762	22.000	0.22540	1.20470
10.589	3.728	22.000	0.21980	1.20637
10.589	3.694	22.000	0.21430	1.20937
10.589	3.660	22.000	0.20870	1.21126
10.589	3.625	22.000	0.20320	1.21313
10.589	3.591	22.000	0.19760	1.21451
10.589	3.557	22.000	0.19210	1.21659
10.589	3.523	22.000	0.18660	1.21881
10.589	3.489	22.000	0.18110	1.22035
10.589	3.454	22.000	0.17570	1.22184
10.589	3.420	22.000	0.17030	1.22342
10.589	3.386	22.000	0.16490	1.22420
10.589	3.352	22.000	0.15970	1.22563
10.589	3.318	22.000	0.15450	1.22619
10.589	3.283	22.000	0.14940	1.22761
10.589	3.249	22.000	0.14440	1.22789
10.589	3.215	22.000	0.13960	1.22887
10.589	3.181	22.000	0.13490	1.22860
10.589	3.147	22.000	0.13050	1.22997
10.589	3.113	22.000	0.12620	1.23002
10.589	3.078	22.000	0.12220	1.23185
10.589	3.044	22.000	0.11840	1.23308
10.589	3.010	22.000	0.11500	1.23629
10.589	2.976	22.000	0.11170	1.23877
10.589	2.942	22.000	0.10870	1.24413
10.589	2.907	22.000	0.10550	1.24882
10.589	2.873	22.000	0.10190	1.25277
10.589	2.839	22.000	0.09772	1.25395
10.589	2.805	22.000	0.09317	1.25296
10.589	2.771	22.000	0.08856	1.24996
10.589	2.736	22.000	0.08414	1.24633
10.589	2.702	22.000	0.08003	1.24232
10.589	2.668	22.000	0.07627	1.23835
10.589	2.634	22.000	0.07286	1.23429
10.589	2.600	22.000	0.06982	1.23096
10.589	2.565	22.000	0.06713	1.22769
10.589	2.531	22.000	0.06482	1.22533
10.589	2.497	22.000	0.06294	1.22428
10.589	2.463	22.000	0.06156	1.22483
10.589	2.429	22.000	0.06080	1.22903
10.589	2.395	22.000	0.06081	1.23799
10.589	2.360	22.000	0.06171	1.25452
10.589	2.326	22.000	0.06335	1.27980
10.589	2.292	22.000	0.06481	1.31088
10.589	2.258	22.000	0.06426	1.33819
10.589	2.224	22.000	0.06044	1.34911
10.589	2.189	22.000	0.05450	1.34270
10.589	2.155	22.000	0.04852	1.32786
10.589	2.121	22.000	0.04353	1.31193
10.589	2.087	22.000	0.03963	1.29934
10.589	2.053	22.000	0.03658	1.28984
10.589	2.018	22.000	0.03414	1.28394
10.589	1.984	22.000	0.03209	1.28053
10.589	1.950	22.000	0.03030	1.27902
10.589	1.916	22.000	0.02865	1.27845
10.589	1.882	22.000	0.02706	1.27762
10.589	1.848	22.000	0.02547	1.27605
10.589	1.813	22.000	0.02385	1.27200
10.589	1.779	22.000	0.02222	1.26610
10.589	1.745	22.000	0.02061	1.25671
10.589	1.711	22.000	0.01909	1.24527
10.589	1.677	22.000	0.01775	1.23264
10.589	1.642	22.000	0.01669	1.22182
10.589	1.608	22.000	0.01600	1.21766
10.589	1.574	22.000	0.01568	1.22404
10.589	1.540	22.000	0.01565	1.24206
10.589	1.506	22.000	0.01556	1.26813
10.589	1.471	22.000	0.01483	1.28621
10.589	1.437	22.000	0.01301	1.27800
10.589	1.403	22.000	0.01030	1.22023
10.589	1.369	22.000	0.00745	1.10619
10.589	1.335	22.000	0.00502	0.93652
10.589	1.301	22.000	0.00317	0.72319
10.589	1.266	22.000	0.00185	0.49058
10.589	1.232	22.000	0.00094	0.27312
10.589	1.198	22.000	0.00035	0.10514
10.589	1.164	22.000	0.00004	0.01026
10.589	1.130	22.000	0.00000	0.00000
10.589	1.095	22.000	0.00000	0.00000
10.589	1.061	22.000	0.00000	0.00000
10.589	1.027	22.000	0.00000	0.00000
10.589	0.993	22.000	0.00000	0.00000
10.589	0.959	22.000	0.00000	0.00000
10.589	0.924	22.000	0.00000	0.00000
10.589	0.890	22.000	0.00000	0.00000
