10.589	15.461	33.000	1.24100	0.53746
10.589	15.408	33.000	1.22900	0.54260
10.589	15.355	33.000	1.21700	0.54795
10.589	15.302	33.000	1.20600	0.55372
10.589	15.249	33.000	1.19400	0.55873
10.589	15.196	33.000	1.18300	0.56441
10.589	15.143	33.000	1.17200	0.56976
10.589	15.090	33.000	1.16000	0.57397
10.589	15.037	33.000	1.14900	0.57972
10.589	14.984	33.000	1.13800	0.58509
10.589	14.931	33.000	1.12800	0.59058
10.589	14.878	33.000	1.11700	0.59573
10.589	14.825	33.000	1.10600	0.60076
10.589	14.772	33.000	1.09600	0.60619
10.589	14.720	33.000	1.08500	0.62753
10.589	14.667	33.000	1.07500	0.61960
10.589	14.614	33.000	1.06500	0.62135
10.589	14.561	33.000	1.05400	0.62589
10.589	14.508	33.000	1.04400	0.63082
10.589	14.455	33.000	1.03400	0.63592
10.589	14.402	33.000	1.02500	0.64103
10.589	14.349	33.000	1.01500	0.64898
10.589	14.296	33.000	1.00500	0.66600
10.589	14.243	33.000	0.99540	0.67075
10.589	14.190	33.000	0.98580	0.66028
10.589	14.137	33.000	0.97630	0.66460
10.589	14.084	33.000	0.96690	0.66960
10.589	14.031	33.000	0.95760	0.67437
10.589	13.978	33.000	0.94830	0.67881
10.589	13.926	33.000	0.93910	0.68348
10.589	13.873	33.000	0.93000	0.68787
10.589	13.820	33.000	0.92090	0.69241
10.589	13.767	33.000	0.91190	0.69664
10.589	13.714	33.000	0.90300	0.70218
10.589	13.661	33.000	0.89410	0.70624
10.589	13.608	33.000	0.88540	0.71059
10.589	13.555	33.000	0.87660	0.71501
10.589	13.502	33.000	0.86790	0.71846
10.589	13.449	33.000	0.85930	0.72271
10.589	13.396	33.000	0.85080	0.72718
10.589	13.343	33.000	0.84230	0.73116
10.589	13.290	33.000	0.83380	0.73527
10.589	13.237	33.000	0.82540	0.73961
10.589	13.184	33.000	0.81710	0.74349
10.589	13.131	33.000	0.80880	0.74750
10.589	13.079	33.000	0.80060	0.75174
10.589	13.026	33.000	0.79240	0.75611
10.589	12.973	33.000	0.78430	0.75998
10.589	12.920	33.000	0.77630	0.76407
10.589	12.867	33.000	0.76830	0.76753
10.589	12.814	33.000	0.76030	0.77133
10.589	12.761	33.000	0.75240	0.77519
10.589	12.708	33.000	0.74450	0.77893
10.589	12.655	33.000	0.73670	0.78264
10.589	12.602	33.000	0.72890	0.78638
10.589	12.549	33.000	0.72120	0.79001
10.589	12.496	33.000	0.71350	0.79366
10.589	12.443	33.000	0.70590	0.79727
10.589	12.390	33.000	0.69830	0.80080
10.589	12.337	33.000	0.69080	0.80438
10.589	12.285	33.000	0.68330	0.80787
10.589	12.232	33.000	0.67580	0.81128
10.589	12.179	33.000	0.66840	0.81472
10.589	12.126	33.000	0.66110	0.81819
10.589	12.073	33.000	0.65370	0.82144
10.589	12.020	33.000	0.64650	0.82493
10.589	11.967	33.000	0.63920	0.82809
10.589	11.914	33.000	0.63200	0.83136
10.589	11.861	33.000	0.62490	0.83465
10.589	11.808	33.000	0.61780	0.83792
10.589	11.755	33.000	0.61070	0.84107
10.589	11.702	33.000	0.60370	0.84422
10.589	11.649	33.000	0.59670	0.84734
10.589	11.596	33.000	0.58980	0.85059
10.589	11.543	33.000	0.58290	0.85369
10.589	11.491	33.000	0.57600	0.85663
10.589	11.438	33.000	0.56920	0.85969
10.589	11.385	33.000	0.56240	0.86271
10.589	11.332	33.000	0.55570	0.86571
10.589	11.279	33.000	0.54890	0.86851
10.589	11.226	33.000	0.54230	0.87158
10.589	11.173	33.000	0.53570	0.87461
10.589	11.120	33.000	0.52910	0.87759
10.589	11.067	33.000	0.52250	0.88022
10.589	11.014	33.000	0.51600	0.88311
10.589	10.961	33.000	0.50950	0.88578
10.589	10.908	33.000	0.50310	0.88856
10.589	10.855	33.000	0.49670	0.89142
10.589	10.802	33.000	0.49040	0.89571
10.589	10.749	33.000	0.48410	0.89814
10.589	10.697	33.000	0.47780	0.89964
10.589	10.644	33.000	0.47160	0.90241
10.589	10.591	33.000	0.46540	0.90510
10.589	10.538	33.000	0.45920	0.90769
10.589	10.485	33.000	0.45310	0.91039
10.589	10.432	33.000	0.44700	0.91299
10.589	10.379	33.000	0.44100	0.91551
10.589	10.326	33.000	0.43500	0.91811
10.589	10.273	33.000	0.42900	0.92060
10.589	10.220	33.000	0.42310	0.92340
10.589	10.167	33.000	0.41720	0.92588
10.589	10.114	33.000	0.41130	0.92823
10.589	10.061	33.000	0.40550	0.93090
10.589	10.008	33.000	0.39980	0.93346
10.589	9.955	33.000	0.39400	0.93587
10.589	9.903	33.000	0.38820	0.93836
10.589	9.850	33.000	0.38250	0.94073
10.589	9.797	33.000	0.37680	0.94318
10.589	9.744	33.000	0.37110	0.94548
10.589	9.691	33.000	0.36550	0.94787
10.589	9.638	33.000	0.35980	0.95009
10.589	9.585	33.000	0.35420	0.95215
10.589	9.532	33.000	0.34870	0.95482
10.589	9.479	33.000	0.34320	0.95706
10.589	9.426	33.000	0.33770	0.95965
10.589	9.373	33.000	0.33220	0.96178
10.589	9.320	33.000	0.32680	0.96373
10.589	9.267	33.000	0.32140	0.96604
10.589	9.214	33.000	0.31600	0.96843
10.589	9.161	33.000	0.31070	0.97063
10.589	9.108	33.000	0.30540	0.97261
10.589	9.056	33.000	0.30010	0.97467
10.589	9.003	33.000	0.29490	0.97681
10.589	8.950	33.000	0.28970	0.97872
10.589	8.897	33.000	0.28450	0.98070
10.589	8.844	33.000	0.27940	0.98276
10.589	8.791	33.000	0.27440	0.98492
10.589	8.738	33.000	0.26930	0.98681
10.589	8.685	33.000	0.26430	0.98878
10.589	8.632	33.000	0.25940	0.99197
10.589	8.579	33.000	0.25450	0.99414
10.589	8.526	33.000	0.24960	0.99601
10.589	8.473	33.000	0.24480	0.99796
10.589	8.420	33.000	0.24000	0.99958
10.589	8.367	33.000	0.23530	1.00043
10.589	8.314	33.000	0.23060	1.00217
10.589	8.262	33.000	0.22600	1.00400
10.589	8.209	33.000	0.22140	1.00591
10.589	8.156	33.000	0.21690	1.00790
10.589	8.103	33.000	0.21240	1.00951
10.589	8.050	33.000	0.20790	1.01070
10.589	7.997	33.000	0.20360	1.01294
10.589	7.944	33.000	0.19940	1.01424
10.589	7.891	33.000	0.19530	1.01613
10.589	7.838	33.000	0.19130	1.01864
10.589	7.785	33.000	0.18730	1.02015
10.589	7.732	33.000	0.18340	1.02230
10.589	7.679	33.000	0.17950	1.02396
10.589	7.626	33.000	0.17570	1.02688
10.589	7.573	33.000	0.17200	1.02871
10.589	7.520	33.000	0.16820	1.03064
10.589	7.468	33.000	0.16460	1.03262
10.589	7.415	33.000	0.16090	1.03406
10.589	7.362	33.000	0.15740	1.03689
10.589	7.309	33.000	0.15390	1.03846
10.589	7.256	33.000	0.15040	1.04011
10.589	7.203	33.000	0.14700	1.04255
10.589	7.150	33.000	0.14360	1.04436
10.589	7.097	33.000	0.14030	1.04623
10.589	7.044	33.000	0.13700	1.04820
10.589	6.991	33.000	0.13380	1.05024
10.589	6.938	33.000	0.13060	1.05153
10.589	6.885	33.000	0.12750	1.05372
10.589	6.832	33.000	0.12450	1.05598
10.589	6.779	33.000	0.12140	1.05749
10.589	6.726	33.000	0.11850	1.06088
10.589	6.674	33.000	0.11550	1.06158
10.589	6.621	33.000	0.11260	1.06327
10.589	6.568	33.000	0.10980	1.06602
10.589	6.515	33.000	0.10700	1.06786
10.589	6.462	33.000	0.10430	1.07007
10.589	6.409	33.000	0.10160	1.07196
10.589	6.356	33.000	0.09895	1.07403
10.589	6.303	33.000	0.09635	1.07606
10.589	6.250	33.000	0.09380	1.07816
10.589	6.197	33.000	0.09129	1.08023
10.589	6.144	33.000	0.08882	1.08212
10.589	6.091	33.000	0.08640	1.08420
10.589	6.038	33.000	0.08402	1.08623
10.589	5.985	33.000	0.08169	1.08833
10.589	5.932	33.000	0.07940	1.09036
10.589	5.879	33.000	0.07715	1.09231
10.589	5.827	33.000	0.07495	1.09432
10.589	5.774	33.000	0.07279	1.09640
10.589	5.721	33.000	0.07067	1.09855
10.589	5.668	33.000	0.06859	1.10061
10.589	5.615	33.000	0.06656	1.10272
10.589	5.562	33.000	0.06456	1.10453
10.589	5.509	33.000	0.06261	1.10677
10.589	5.456	33.000	0.06070	1.10888
10.589	5.403	33.000	0.05882	1.11086
10.589	5.350	33.000	0.05699	1.11287
10.589	5.297	33.000	0.05520	1.11515
10.589	5.244	33.000	0.05345	1.11703
10.589	5.191	33.000	0.05173	1.11897
10.589	5.138	33.000	0.05006	1.12116
10.589	5.085	33.000	0.04842	1.12317
10.589	5.033	33.000	0.04682	1.12521
10.589	4.980	33.000	0.04526	1.12727
10.589	4.927	33.000	0.04374	1.12936
