10.589	15.852	31.000	1.59400	0.51073
10.589	15.803	31.000	1.58000	0.51567
10.589	15.754	31.000	1.56600	0.52078
10.589	15.705	31.000	1.55300	0.52608
10.589	15.656	31.000	1.53900	0.53087
10.589	15.607	31.000	1.52600	0.53600
10.589	15.558	31.000	1.51300	0.54113
10.589	15.509	31.000	1.50000	0.54605
10.589	15.460	31.000	1.48700	0.55094
10.589	15.411	31.000	1.47500	0.55618
10.589	15.362	31.000	1.46200	0.56101
10.589	15.313	31.000	1.45000	0.56619
10.589	15.264	31.000	1.43700	0.57069
10.589	15.215	31.000	1.42500	0.57576
10.589	15.166	31.000	1.41300	0.58053
10.589	15.117	31.000	1.40100	0.58497
10.589	15.068	31.000	1.38900	0.59006
10.589	15.019	31.000	1.37800	0.59525
10.589	14.970	31.000	1.36600	0.59991
10.589	14.921	31.000	1.35500	0.60491
10.589	14.872	31.000	1.34300	0.60935
10.589	14.823	31.000	1.33200	0.63098
10.589	14.774	31.000	1.32100	0.61903
10.589	14.725	31.000	1.31000	0.62381
10.589	14.676	31.000	1.29900	0.62845
10.589	14.627	31.000	1.28800	0.63292
10.589	14.578	31.000	1.27700	0.63723
10.589	14.529	31.000	1.26600	0.64166
10.589	14.480	31.000	1.25600	0.64676
10.589	14.431	31.000	1.24500	0.65081
10.589	14.382	31.000	1.23500	0.65552
10.589	14.333	31.000	1.22400	0.65984
10.589	14.284	31.000	1.21400	0.66411
10.589	14.235	31.000	1.20400	0.66889
10.589	14.186	31.000	1.19300	0.67554
10.589	14.137	31.000	1.18300	0.69100
10.589	14.088	31.000	1.17300	0.69244
10.589	14.039	31.000	1.16300	0.68533
10.589	13.990	31.000	1.15400	0.69019
10.589	13.941	31.000	1.14400	0.69417
10.589	13.892	31.000	1.13400	0.69828
10.589	13.843	31.000	1.12400	0.70206
10.589	13.794	31.000	1.11500	0.70659
10.589	13.745	31.000	1.10500	0.71107
10.589	13.696	31.000	1.09600	0.71540
10.589	13.647	31.000	1.08600	0.71873
10.589	13.598	31.000	1.07700	0.72330
10.589	13.549	31.000	1.06700	0.72684
10.589	13.500	31.000	1.05800	0.73016
10.589	13.450	31.000	1.04900	0.73408
10.589	13.401	31.000	1.04000	0.73811
10.589	13.352	31.000	1.03100	0.74173
10.589	13.303	31.000	1.02200	0.74544
10.589	13.254	31.000	1.01300	0.74926
10.589	13.205	31.000	1.00400	0.75319
10.589	13.156	31.000	0.99480	0.75650
10.589	13.107	31.000	0.98600	0.76022
10.589	13.058	31.000	0.97720	0.76344
10.589	13.009	31.000	0.96840	0.76735
10.589	12.960	31.000	0.95970	0.77084
10.589	12.911	31.000	0.95110	0.77451
10.589	12.862	31.000	0.94250	0.77764
10.589	12.813	31.000	0.93390	0.78085
10.589	12.764	31.000	0.92540	0.78490
10.589	12.715	31.000	0.91690	0.78771
10.589	12.666	31.000	0.90850	0.79138
10.589	12.617	31.000	0.90010	0.79444
10.589	12.568	31.000	0.89180	0.79767
10.589	12.519	31.000	0.88350	0.80100
10.589	12.470	31.000	0.87530	0.80450
10.589	12.421	31.000	0.86710	0.80811
10.589	12.372	31.000	0.85890	0.81105
10.589	12.323	31.000	0.85080	0.81416
10.589	12.274	31.000	0.84270	0.81736
10.589	12.225	31.000	0.83460	0.82065
10.589	12.176	31.000	0.82660	0.82331
10.589	12.127	31.000	0.81870	0.82655
