10.589	16.398	28.000	2.35600	0.47129
10.589	16.355	28.000	2.33800	0.47598
10.589	16.311	28.000	2.32000	0.48053
10.589	16.268	28.000	2.30200	0.48504
10.589	16.224	28.000	2.28500	0.48982
10.589	16.181	28.000	2.26800	0.49444
10.589	16.137	28.000	2.25100	0.49900
10.589	16.093	28.000	2.23500	0.50372
10.589	16.050	28.000	2.21800	0.50813
10.589	16.006	28.000	2.20200	0.51281
10.589	15.963	28.000	2.18600	0.51740
10.589	15.919	28.000	2.17000	0.52201
10.589	15.876	28.000	2.15500	0.52664
10.589	15.832	28.000	2.13900	0.53103
10.589	15.788	28.000	2.12400	0.53569
10.589	15.745	28.000	2.10900	0.54022
10.589	15.701	28.000	2.09400	0.54475
10.589	15.658	28.000	2.07900	0.54913
10.589	15.614	28.000	2.06400	0.55350
10.589	15.571	28.000	2.05000	0.55813
10.589	15.527	28.000	2.03500	0.56231
10.589	15.484	28.000	2.02100	0.56690
10.589	15.440	28.000	2.00700	0.57131
10.589	15.396	28.000	1.99300	0.57568
10.589	15.353	28.000	1.97900	0.58001
10.589	15.309	28.000	1.96500	0.58430
10.589	15.266	28.000	1.95200	0.58866
10.589	15.222	28.000	1.93800	0.59284
10.589	15.179	28.000	1.92500	0.59727
10.589	15.135	28.000	1.91100	0.60113
10.589	15.092	28.000	1.89800	0.60542
10.589	15.048	28.000	1.88500	0.60964
10.589	15.004	28.000	1.87200	0.61397
10.589	14.961	28.000	1.86000	0.61835
10.589	14.917	28.000	1.84700	0.63866
10.589	14.874	28.000	1.83400	0.62658
10.589	14.830	28.000	1.82200	0.63067
10.589	14.787	28.000	1.80900	0.63474
10.589	14.743	28.000	1.79700	0.63882
10.589	14.700	28.000	1.78500	0.64301
10.589	14.656	28.000	1.77200	0.64672
10.589	14.612	28.000	1.76000	0.65065
10.589	14.569	28.000	1.74800	0.65444
10.589	14.525	28.000	1.73600	0.65857
10.589	14.482	28.000	1.72500	0.66270
10.589	14.438	28.000	1.71300	0.66628
10.589	14.395	28.000	1.70100	0.67021
10.589	14.351	28.000	1.69000	0.67411
10.589	14.308	28.000	1.67800	0.67771
10.589	14.264	28.000	1.66700	0.68180
10.589	14.220	28.000	1.65500	0.68530
10.589	14.177	28.000	1.64400	0.68902
10.589	14.133	28.000	1.63300	0.69283
10.589	14.090	28.000	1.62200	0.69674
10.589	14.046	28.000	1.61100	0.70043
10.589	14.003	28.000	1.60000	0.71685
10.589	13.959	28.000	1.58900	0.72031
10.589	13.916	28.000	1.57800	0.71113
10.589	13.872	28.000	1.56700	0.71455
10.589	13.828	28.000	1.55600	0.71771
10.589	13.785	28.000	1.54500	0.72129
10.589	13.741	28.000	1.53500	0.72577
10.589	13.698	28.000	1.52400	0.72884
10.589	13.654	28.000	1.51300	0.73198
10.589	13.611	28.000	1.50300	0.73568
10.589	13.567	28.000	1.49300	0.73947
10.589	13.524	28.000	1.48200	0.74248
10.589	13.480	28.000	1.47200	0.74532
10.589	13.436	28.000	1.46100	0.74808
10.589	13.393	28.000	1.45100	0.75142
10.589	13.349	28.000	1.44100	0.75485
10.589	13.306	28.000	1.43100	0.75794
10.589	13.262	28.000	1.42100	0.76111
10.589	13.219	28.000	1.41100	0.76436
10.589	13.175	28.000	1.40100	0.76767
10.589	13.131	28.000	1.39100	0.77064
10.589	13.088	28.000	1.38100	0.77367
10.589	13.044	28.000	1.37100	0.77677
10.589	13.001	28.000	1.36100	0.77950
10.589	12.957	28.000	1.35100	0.78273
10.589	12.914	28.000	1.34200	0.78617
10.589	12.870	28.000	1.33200	0.78863
10.589	12.827	28.000	1.32200	0.79162
10.589	12.783	28.000	1.31300	0.79479
10.589	12.739	28.000	1.30300	0.79743
10.589	12.696	28.000	1.29400	0.80074
10.589	12.652	28.000	1.28400	0.80350
10.589	12.609	28.000	1.27500	0.80645
10.589	12.565	28.000	1.26500	0.80882
10.589	12.522	28.000	1.25600	0.81189
10.589	12.478	28.000	1.24600	0.81438
10.589	12.435	28.000	1.23700	0.81704
10.589	12.391	28.000	1.22800	0.82031
10.589	12.347	28.000	1.21800	0.82242
10.589	12.304	28.000	1.20900	0.82526
10.589	12.260	28.000	1.20000	0.82816
10.589	12.217	28.000	1.19100	0.83054
10.589	12.173	28.000	1.18200	0.83357
10.589	12.130	28.000	1.17300	0.83607
10.589	12.086	28.000	1.16400	0.83862
10.589	12.043	28.000	1.15500	0.84122
10.589	11.999	28.000	1.14600	0.84389
10.589	11.955	28.000	1.13700	0.84661
10.589	11.912	28.000	1.12800	0.84876
10.589	11.868	28.000	1.11900	0.85160
10.589	11.825	28.000	1.11000	0.85385
10.589	11.781	28.000	1.10100	0.85614
10.589	11.738	28.000	1.09200	0.85849
10.589	11.694	28.000	1.08300	0.86021
10.589	11.651	28.000	1.07500	0.86345
10.589	11.607	28.000	1.06600	0.86596
10.589	11.563	28.000	1.05700	0.86782
10.589	11.520	28.000	1.04800	0.86971
10.589	11.476	28.000	1.04000	0.87248
10.589	11.433	28.000	1.03100	0.87447
10.589	11.389	28.000	1.02300	0.87736
10.589	11.346	28.000	1.01400	0.87944
10.589	11.302	28.000	1.00500	0.88158
10.589	11.259	28.000	0.99690	0.88456
10.589	11.215	28.000	0.98840	0.88646
10.589	11.171	28.000	0.97990	0.88840
10.589	11.128	28.000	0.97150	0.89047
10.589	11.084	28.000	0.96310	0.89341
10.589	11.041	28.000	0.95470	0.89475
10.589	10.997	28.000	0.94640	0.89706
10.589	10.954	28.000	0.93800	0.90106
10.589	10.910	28.000	0.92970	0.90350
10.589	10.867	28.000	0.92140	0.90511
10.589	10.823	28.000	0.91320	0.90685
10.589	10.779	28.000	0.90490	0.90872
10.589	10.736	28.000	0.89670	0.90989
10.589	10.692	28.000	0.88860	0.91204
10.589	10.649	28.000	0.88040	0.91404
10.589	10.605	28.000	0.87230	0.91619
10.589	10.562	28.000	0.86420	0.91819
10.589	10.518	28.000	0.85610	0.92024
10.589	10.475	28.000	0.84810	0.92225
10.589	10.431	28.000	0.84010	0.92430
10.589	10.387	28.000	0.83210	0.92631
10.589	10.344	28.000	0.82410	0.92825
10.589	10.300	28.000	0.81620	0.93025
10.589	10.257	28.000	0.80820	0.93207
10.589	10.213	28.000	0.80040	0.93406
10.589	10.170	28.000	0.79250	0.93599
10.589	10.126	28.000	0.78470	0.93796
10.589	10.082	28.000	0.77690	0.93987
10.589	10.039	28.000	0.76910	0.94172
10.589	9.995	28.000	0.76130	0.94349
10.589	9.952	28.000	0.75370	0.94543
10.589	9.908	28.000	0.74610	0.94731
10.589	9.865	28.000	0.73860	0.94936
10.589	9.821	28.000	0.73100	0.95120
10.589	9.778	28.000	0.72350	0.95310
10.589	9.734	28.000	0.71600	0.95505
10.589	9.690	28.000	0.70850	0.95692
10.589	9.647	28.000	0.70110	0.95883
10.589	9.603	28.000	0.69370	0.96067
10.589	9.560	28.000	0.68620	0.96241
10.589	9.516	28.000	0.67890	0.96435
10.589	9.473	28.000	0.67150	0.96647
10.589	9.429	28.000	0.66410	0.96822
10.589	9.386	28.000	0.65680	0.97016
10.589	9.342	28.000	0.64950	0.97172
10.589	9.298	28.000	0.64220	0.97347
10.589	9.255	28.000	0.63500	0.97542
10.589	9.211	28.000	0.62770	0.97727
10.589	9.168	28.000	0.62050	0.97917
10.589	9.124	28.000	0.61330	0.98097
10.589	9.081	28.000	0.60610	0.98281
10.589	9.037	28.000	0.59900	0.98455
10.589	8.994	28.000	0.59180	0.98617
10.589	8.950	28.000	0.58470	0.98800
10.589	8.906	28.000	0.57760	0.98972
10.589	8.863	28.000	0.57060	0.99149
10.589	8.819	28.000	0.56350	0.99313
10.589	8.776	28.000	0.55650	0.99482
10.589	8.732	28.000	0.54950	0.99655
10.589	8.689	28.000	0.54260	0.99834
10.589	8.645	28.000	0.53560	1.00000
10.589	8.602	28.000	0.52870	1.00285
10.589	8.558	28.000	0.52180	1.00443
10.589	8.514	28.000	0.51500	1.00625
10.589	8.471	28.000	0.50820	1.00793
10.589	8.427	28.000	0.50140	1.00946
10.589	8.384	28.000	0.49460	1.01104
10.589	8.340	28.000	0.48790	1.01287
10.589	8.297	28.000	0.48120	1.01369
10.589	8.253	28.000	0.47450	1.01519
10.589	8.210	28.000	0.46790	1.01673
10.589	8.166	28.000	0.46130	1.01855
10.589	8.122	28.000	0.45470	1.01996
10.589	8.079	28.000	0.44820	1.02165
10.589	8.035	28.000	0.44170	1.02340
10.589	7.992	28.000	0.43520	1.02472
10.589	7.948	28.000	0.42880	1.02633
10.589	7.905	28.000	0.42250	1.02798
10.589	7.861	28.000	0.41620	1.02969
10.589	7.818	28.000	0.41000	1.03145
10.589	7.774	28.000	0.40380	1.03300
10.589	7.730	28.000	0.39770	1.03460
10.589	7.687	28.000	0.39160	1.03625
10.589	7.643	28.000	0.38550	1.03796
10.589	7.600	28.000	0.37950	1.03944
10.589	7.556	28.000	0.37360	1.04125
10.589	7.513	28.000	0.36770	1.04282
10.589	7.469	28.000	0.36180	1.04446
10.589	7.425	28.000	0.35600	1.04614
