10.589	15.659	32.000	1.40500	0.52386
10.589	15.608	32.000	1.39200	0.52908
10.589	15.557	32.000	1.38000	0.53447
10.589	15.506	32.000	1.36700	0.53968
10.589	15.455	32.000	1.35500	0.54505
10.589	15.404	32.000	1.34300	0.55018
10.589	15.354	32.000	1.33000	0.55509
10.589	15.303	32.000	1.31800	0.56014
10.589	15.252	32.000	1.30700	0.56580
10.589	15.201	32.000	1.29500	0.57074
10.589	15.150	32.000	1.28300	0.57559
10.589	15.099	32.000	1.27200	0.58056
10.589	15.048	32.000	1.26000	0.58550
10.589	14.997	32.000	1.24900	0.59082
10.589	14.946	32.000	1.23800	0.59605
10.589	14.895	32.000	1.22700	0.60088
10.589	14.844	32.000	1.21600	0.60618
10.589	14.793	32.000	1.20500	0.62760
10.589	14.742	32.000	1.19400	0.61897
10.589	14.691	32.000	1.18300	0.62035
10.589	14.640	32.000	1.17300	0.62527
10.589	14.589	32.000	1.16200	0.62981
10.589	14.538	32.000	1.15200	0.63471
10.589	14.487	32.000	1.14200	0.63978
10.589	14.436	32.000	1.13100	0.64408
10.589	14.385	32.000	1.12100	0.64873
10.589	14.335	32.000	1.11100	0.65353
10.589	14.284	32.000	1.10100	0.65810
10.589	14.233	32.000	1.09100	0.67764
10.589	14.182	32.000	1.08100	0.68159
10.589	14.131	32.000	1.07100	0.67147
10.589	14.080	32.000	1.06200	0.67643
10.589	14.029	32.000	1.05200	0.68047
10.589	13.978	32.000	1.04300	0.68528
10.589	13.927	32.000	1.03300	0.68913
10.589	13.876	32.000	1.02400	0.69377
10.589	13.825	32.000	1.01400	0.69787
10.589	13.774	32.000	1.00500	0.70231
10.589	13.723	32.000	0.99580	0.70724
10.589	13.672	32.000	0.98670	0.71139
10.589	13.621	32.000	0.97760	0.71567
10.589	13.570	32.000	0.96850	0.71954
10.589	13.519	32.000	0.95950	0.72360
10.589	13.468	32.000	0.95060	0.72731
10.589	13.417	32.000	0.94180	0.73121
10.589	13.367	32.000	0.93290	0.73515
10.589	13.316	32.000	0.92420	0.73936
10.589	13.265	32.000	0.91550	0.74310
10.589	13.214	32.000	0.90690	0.74703
10.589	13.163	32.000	0.89830	0.75109
10.589	13.112	32.000	0.88970	0.75462
10.589	13.061	32.000	0.88120	0.75835
10.589	13.010	32.000	0.87280	0.76227
10.589	12.959	32.000	0.86440	0.76631
10.589	12.908	32.000	0.85610	0.76987
