10.589	8.526	40.000	0.11440	0.97031
10.589	8.457	40.000	0.11100	0.97198
10.589	8.389	40.000	0.10780	0.97557
10.589	8.321	40.000	0.10450	0.97664
10.589	8.252	40.000	0.10140	0.97876
10.589	8.184	40.000	0.09828	0.98084
10.589	8.116	40.000	0.09525	0.98297
10.589	8.047	40.000	0.09227	0.98463
10.589	7.979	40.000	0.08944	0.98643
10.589	7.911	40.000	0.08685	0.98929
10.589	7.842	40.000	0.08431	0.99212
10.589	7.774	40.000	0.08182	0.99477
10.589	7.706	40.000	0.07938	0.99736
10.589	7.638	40.000	0.07700	1.00013
10.589	7.569	40.000	0.07467	1.00322
10.589	7.501	40.000	0.07239	1.00584
10.589	7.433	40.000	0.07016	1.00863
10.589	7.364	40.000	0.06798	1.01131
10.589	7.296	40.000	0.06584	1.01355
10.589	7.228	40.000	0.06376	1.01626
10.589	7.159	40.000	0.06173	1.01898
10.589	7.091	40.000	0.05974	1.02172
10.589	7.023	40.000	0.05780	1.02446
10.589	6.954	40.000	0.05590	1.02720
10.589	6.886	40.000	0.05405	1.02992
10.589	6.818	40.000	0.05224	1.03241
10.589	6.749	40.000	0.05048	1.03527
10.589	6.681	40.000	0.04876	1.03789
10.589	6.613	40.000	0.04709	1.04089
10.589	6.545	40.000	0.04545	1.04339
10.589	6.476	40.000	0.04386	1.04628
10.589	6.408	40.000	0.04231	1.04909
10.589	6.340	40.000	0.04080	1.05182
10.589	6.271	40.000	0.03932	1.05444
10.589	6.203	40.000	0.03789	1.05720
10.589	6.135	40.000	0.03649	1.05983
10.589	6.066	40.000	0.03514	1.06292
10.589	5.998	40.000	0.03381	1.06522
10.589	5.930	40.000	0.03253	1.06831
10.589	5.861	40.000	0.03128	1.07087
10.589	5.793	40.000	0.03007	1.07393
10.589	5.725	40.000	0.02889	1.07678
10.589	5.656	40.000	0.02774	1.07938
10.589	5.588	40.000	0.02663	1.08208
10.589	5.520	40.000	0.02555	1.08493
10.589	5.451	40.000	0.02450	1.08744
10.589	5.383	40.000	0.02349	1.09053
10.589	5.315	40.000	0.02250	1.09329
10.589	5.247	40.000	0.02155	1.09613
10.589	5.178	40.000	0.02063	1.09851
10.589	5.110	40.000	0.01974	1.10156
10.589	5.042	40.000	0.01887	1.10351
10.589	4.973	40.000	0.01804	1.10675
10.589	4.905	40.000	0.01724	1.10940
10.589	4.837	40.000	0.01646	1.11216
10.589	4.768	40.000	0.01571	1.11498
10.589	4.700	40.000	0.01499	1.11782
10.589	4.632	40.000	0.01430	1.12069
10.589	4.563	40.000	0.01363	1.12273
10.589	4.495	40.000	0.01299	1.12565
10.589	4.427	40.000	0.01238	1.12853
10.589	4.358	40.000	0.01179	1.13148
10.589	4.290	40.000	0.01123	1.13469
10.589	4.222	40.000	0.01070	1.13842
10.589	4.153	40.000	0.01018	1.14087
10.589	4.085	40.000	0.00970	1.14488
10.589	4.017	40.000	0.00923	1.14860
10.589	3.949	40.000	0.00878	1.15251
10.589	3.880	40.000	0.00835	1.15667
10.589	3.812	40.000	0.00793	1.16101
10.589	3.744	40.000	0.00752	1.16491
10.589	3.675	40.000	0.00712	1.16888
10.589	3.607	40.000	0.00673	1.17198
10.589	3.539	40.000	0.00634	1.17442
10.589	3.470	40.000	0.00596	1.17618
10.589	3.402	40.000	0.00559	1.17667
10.589	3.334	40.000	0.00524	1.17613
10.589	3.265	40.000	0.00493	1.17469
10.589	3.197	40.000	0.00466	1.17392
10.589	3.129	40.000	0.00447	1.17503
10.589	3.060	40.000	0.00439	1.18420
10.589	2.992	40.000	0.00447	1.20887
10.589	2.924	40.000	0.00465	1.25303
10.589	2.855	40.000	0.00459	1.29422
10.589	2.787	40.000	0.00407	1.30353
10.589	2.719	40.000	0.00341	1.29069
10.589	2.651	40.000	0.00285	1.27054
10.589	2.582	40.000	0.00242	1.25103
10.589	2.514	40.000	0.00212	1.23571
10.589	2.446	40.000	0.00191	1.22894
10.589	2.377	40.000	0.00179	1.23469
10.589	2.309	40.000	0.00176	1.26710
10.589	2.241	40.000	0.00166	1.30110
10.589	2.172	40.000	0.00138	1.29241
10.589	2.104	40.000	0.00114	1.27101
10.589	2.036	40.000	0.00098	1.26064
10.589	1.967	40.000	0.00087	1.26016
10.589	1.899	40.000	0.00077	1.26404
10.589	1.831	40.000	0.00067	1.26506
10.589	1.762	40.000	0.00056	1.25484
10.589	1.694	40.000	0.00045	1.22598
10.589	1.626	40.000	0.00036	1.18206
10.589	1.558	40.000	0.00029	1.14352
10.589	1.489	40.000	0.00025	1.12162
10.589	1.421	40.000	0.00018	1.02816
10.589	1.353	40.000	0.00010	0.76162
10.589	1.284	40.000	0.00004	0.40148
10.589	1.216	40.000	0.00001	0.11155
10.589	1.148	40.000	0.00000	0.00000
10.589	1.079	40.000	0.00000	0.00000
10.589	1.011	40.000	0.00000	0.00000
10.589	0.943	40.000	0.00000	0.00000
