10.589	16.040	30.000	1.81100	0.49725
10.589	15.993	30.000	1.79600	0.50224
10.589	15.946	30.000	1.78100	0.50726
10.589	15.898	30.000	1.76600	0.51203
10.589	15.851	30.000	1.75200	0.51712
10.589	15.804	30.000	1.73800	0.52208
10.589	15.757	30.000	1.72300	0.52675
10.589	15.710	30.000	1.70900	0.53174
10.589	15.663	30.000	1.69600	0.53688
10.589	15.616	30.000	1.68200	0.54153
10.589	15.569	30.000	1.66800	0.54635
10.589	15.521	30.000	1.65500	0.55130
10.589	15.474	30.000	1.64200	0.55604
10.589	15.427	30.000	1.62900	0.56095
10.589	15.380	30.000	1.61600	0.56563
10.589	15.333	30.000	1.60300	0.57046
10.589	15.286	30.000	1.59000	0.57505
10.589	15.239	30.000	1.57700	0.57957
10.589	15.191	30.000	1.56500	0.58439
10.589	15.144	30.000	1.55300	0.58937
10.589	15.097	30.000	1.54000	0.59345
10.589	15.050	30.000	1.52800	0.59804
10.589	15.003	30.000	1.51600	0.60302
10.589	14.956	30.000	1.50400	0.60743
10.589	14.909	30.000	1.49200	0.61198
10.589	14.861	30.000	1.48100	0.63318
10.589	14.814	30.000	1.46900	0.62114
10.589	14.767	30.000	1.45700	0.62559
10.589	14.720	30.000	1.44600	0.63007
10.589	14.673	30.000	1.43500	0.63467
10.589	14.626	30.000	1.42300	0.63869
10.589	14.579	30.000	1.41200	0.64328
10.589	14.531	30.000	1.40100	0.64741
10.589	14.484	30.000	1.39000	0.65197
10.589	14.437	30.000	1.37900	0.65604
10.589	14.390	30.000	1.36800	0.66023
10.589	14.343	30.000	1.35800	0.66471
10.589	14.296	30.000	1.34700	0.66882
10.589	14.249	30.000	1.33600	0.67305
10.589	14.201	30.000	1.32600	0.67722
10.589	14.154	30.000	1.31500	0.68099
10.589	14.107	30.000	1.30500	0.69936
10.589	14.060	30.000	1.29400	0.70288
10.589	14.013	30.000	1.28400	0.69330
10.589	13.966	30.000	1.27400	0.69732
10.589	13.919	30.000	1.26400	0.70105
10.589	13.871	30.000	1.25400	0.70529
10.589	13.824	30.000	1.24400	0.70924
10.589	13.777	30.000	1.23400	0.71288
10.589	13.730	30.000	1.22400	0.71747
10.589	13.683	30.000	1.21400	0.72133
10.589	13.636	30.000	1.20400	0.72486
10.589	13.589	30.000	1.19500	0.72910
10.589	13.541	30.000	1.18500	0.73239
10.589	13.494	30.000	1.17500	0.73529
10.589	13.447	30.000	1.16600	0.73938
10.589	13.400	30.000	1.15600	0.74245
10.589	13.353	30.000	1.14700	0.74626
10.589	13.306	30.000	1.13800	0.75016
10.589	13.259	30.000	1.12800	0.75300
10.589	13.211	30.000	1.11900	0.75710
10.589	13.164	30.000	1.11000	0.76080
10.589	13.117	30.000	1.10100	0.76405
10.589	13.070	30.000	1.09100	0.76723
10.589	13.023	30.000	1.08200	0.77066
10.589	12.976	30.000	1.07300	0.77361
10.589	12.929	30.000	1.06400	0.77721
10.589	12.881	30.000	1.05500	0.78033
10.589	12.834	30.000	1.04600	0.78352
10.589	12.787	30.000	1.03800	0.78756
10.589	12.740	30.000	1.02900	0.79093
10.589	12.693	30.000	1.02000	0.79377
10.589	12.646	30.000	1.01100	0.79669
10.589	12.599	30.000	1.00300	0.80048
10.589	12.551	30.000	0.99390	0.80348
10.589	12.504	30.000	0.98520	0.80622
10.589	12.457	30.000	0.97670	0.80920
10.589	12.410	30.000	0.96810	0.81216
10.589	12.363	30.000	0.95960	0.81529
10.589	12.316	30.000	0.95120	0.81859
10.589	12.269	30.000	0.94270	0.82117
10.589	12.221	30.000	0.93430	0.82390
10.589	12.174	30.000	0.92600	0.82752
