10.589	10.905	26.000	1.24100	0.90584
10.589	10.864	26.000	1.23100	0.90715
10.589	10.824	26.000	1.22200	0.90923
10.589	10.784	26.000	1.21300	0.91134
10.589	10.744	26.000	1.20300	0.91136
10.589	10.704	26.000	1.19400	0.91354
10.589	10.663	26.000	1.18500	0.91577
10.589	10.623	26.000	1.17600	0.91732
10.589	10.583	26.000	1.16600	0.91883
10.589	10.543	26.000	1.15700	0.92118
10.589	10.503	26.000	1.14800	0.92283
10.589	10.462	26.000	1.13900	0.92451
10.589	10.422	26.000	1.13000	0.92699
10.589	10.382	26.000	1.12100	0.92875
10.589	10.342	26.000	1.11200	0.93054
10.589	10.302	26.000	1.10300	0.93238
10.589	10.261	26.000	1.09400	0.93424
10.589	10.221	26.000	1.08500	0.93615
10.589	10.181	26.000	1.07600	0.93728
10.589	10.141	26.000	1.06700	0.93926
10.589	10.101	26.000	1.05800	0.94128
10.589	10.060	26.000	1.04900	0.94250
10.589	10.020	26.000	1.04000	0.94374
10.589	9.980	26.000	1.03100	0.94587
10.589	9.940	26.000	1.02200	0.94717
10.589	9.900	26.000	1.01400	0.94944
10.589	9.859	26.000	1.00500	0.95080
10.589	9.819	26.000	0.99630	0.95249
10.589	9.779	26.000	0.98770	0.95430
10.589	9.739	26.000	0.97910	0.95615
10.589	9.699	26.000	0.97050	0.95805
10.589	9.658	26.000	0.96200	0.95912
10.589	9.618	26.000	0.95350	0.96129
10.589	9.578	26.000	0.94490	0.96291
10.589	9.538	26.000	0.93650	0.96467
10.589	9.498	26.000	0.92800	0.96667
10.589	9.457	26.000	0.91950	0.96830
10.589	9.417	26.000	0.91110	0.96998
10.589	9.377	26.000	0.90270	0.97169
10.589	9.337	26.000	0.89430	0.97312
10.589	9.297	26.000	0.88590	0.97480
10.589	9.256	26.000	0.87750	0.97652
10.589	9.216	26.000	0.86910	0.97828
10.589	9.176	26.000	0.86080	0.98008
10.589	9.136	26.000	0.85250	0.98180
10.589	9.096	26.000	0.84420	0.98346
10.589	9.055	26.000	0.83590	0.98515
10.589	9.015	26.000	0.82760	0.98677
10.589	8.975	26.000	0.81930	0.98830
10.589	8.935	26.000	0.81110	0.98999
10.589	8.895	26.000	0.80280	0.99160
10.589	8.854	26.000	0.79460	0.99300
10.589	8.814	26.000	0.78640	0.99456
10.589	8.774	26.000	0.77820	0.99616
10.589	8.734	26.000	0.77010	0.99793
10.589	8.694	26.000	0.76190	0.99948
10.589	8.653	26.000	0.75380	1.00120
10.589	8.613	26.000	0.74570	1.00390
10.589	8.573	26.000	0.73760	1.00545
10.589	8.533	26.000	0.72950	1.00704
10.589	8.493	26.000	0.72140	1.00853
10.589	8.452	26.000	0.71340	1.01005
10.589	8.412	26.000	0.70540	1.01162
10.589	8.372	26.000	0.69740	1.01322
10.589	8.332	26.000	0.68940	1.01472
10.589	8.292	26.000	0.68150	1.01625
10.589	8.251	26.000	0.67360	1.01706
10.589	8.211	26.000	0.66570	1.01867
10.589	8.171	26.000	0.65780	1.02016
10.589	8.131	26.000	0.65000	1.02185
10.589	8.091	26.000	0.64210	1.02327
10.589	8.050	26.000	0.63440	1.02504
10.589	8.010	26.000	0.62660	1.02654
10.589	7.970	26.000	0.61880	1.02808
10.589	7.930	26.000	0.61100	1.02949
10.589	7.890	26.000	0.60330	1.03111
10.589	7.849	26.000	0.59560	1.03259
10.589	7.809	26.000	0.58800	1.03412
10.589	7.769	26.000	0.58040	1.03587
10.589	7.729	26.000	0.57280	1.03731
10.589	7.689	26.000	0.56530	1.03877
10.589	7.648	26.000	0.55780	1.04028
10.589	7.608	26.000	0.55040	1.04203
10.589	7.568	26.000	0.54300	1.04363
10.589	7.528	26.000	0.53560	1.04487
10.589	7.488	26.000	0.52830	1.04635
10.589	7.447	26.000	0.52100	1.04787
10.589	7.407	26.000	0.51380	1.04943
10.589	7.367	26.000	0.50660	1.05104
10.589	7.327	26.000	0.49940	1.05225
10.589	7.287	26.000	0.49230	1.05372
10.589	7.246	26.000	0.48530	1.05546
10.589	7.206	26.000	0.47830	1.05678
10.589	7.166	26.000	0.47130	1.05815
10.589	7.126	26.000	0.46440	1.05955
10.589	7.086	26.000	0.45750	1.06099
10.589	7.045	26.000	0.45070	1.06272
10.589	7.005	26.000	0.44390	1.06425
10.589	6.965	26.000	0.43720	1.06582
10.589	6.925	26.000	0.43050	1.06718
10.589	6.885	26.000	0.42380	1.06858
10.589	6.844	26.000	0.41730	1.07027
10.589	6.804	26.000	0.41070	1.07176
10.589	6.764	26.000	0.40420	1.07329
10.589	6.724	26.000	0.39780	1.07484
10.589	6.684	26.000	0.39140	1.07616
10.589	6.643	26.000	0.38510	1.07781
10.589	6.603	26.000	0.37880	1.07920
10.589	6.563	26.000	0.37260	1.08094
10.589	6.523	26.000	0.36640	1.08242
10.589	6.483	26.000	0.36030	1.08394
10.589	6.442	26.000	0.35420	1.08550
10.589	6.402	26.000	0.34810	1.08679
10.589	6.362	26.000	0.34220	1.08842
10.589	6.322	26.000	0.33630	1.09011
10.589	6.282	26.000	0.33040	1.09151
10.589	6.241	26.000	0.32460	1.09330
10.589	6.201	26.000	0.31880	1.09478
10.589	6.161	26.000	0.31310	1.09629
10.589	6.121	26.000	0.30740	1.09747
10.589	6.081	26.000	0.30180	1.09905
10.589	6.040	26.000	0.29630	1.10108
10.589	6.000	26.000	0.29080	1.10235
10.589	5.960	26.000	0.28540	1.10406
10.589	5.920	26.000	0.28000	1.10541
10.589	5.880	26.000	0.27470	1.10721
10.589	5.839	26.000	0.26940	1.10864
10.589	5.799	26.000	0.26420	1.11055
10.589	5.759	26.000	0.25900	1.11159
10.589	5.719	26.000	0.25390	1.11360
10.589	5.679	26.000	0.24880	1.11470
10.589	5.638	26.000	0.24390	1.11676
10.589	5.598	26.000	0.23890	1.11792
10.589	5.558	26.000	0.23400	1.11962
10.589	5.518	26.000	0.22920	1.12133
10.589	5.478	26.000	0.22440	1.12256
10.589	5.437	26.000	0.21970	1.12436
10.589	5.397	26.000	0.21510	1.12618
10.589	5.357	26.000	0.21050	1.12808
10.589	5.317	26.000	0.20600	1.12939
10.589	5.277	26.000	0.20150	1.13075
10.589	5.236	26.000	0.19700	1.13218
10.589	5.196	26.000	0.19270	1.13420
10.589	5.156	26.000	0.18840	1.13562
10.589	5.116	26.000	0.18410	1.13712
10.589	5.075	26.000	0.17990	1.13861
10.589	5.035	26.000	0.17580	1.14008
10.589	4.995	26.000	0.17170	1.14162
10.589	4.955	26.000	0.16770	1.14315
10.589	4.915	26.000	0.16380	1.14545
10.589	4.874	26.000	0.15990	1.14706
10.589	4.834	26.000	0.15600	1.14790
10.589	4.794	26.000	0.15230	1.15030
10.589	4.754	26.000	0.14860	1.15194
10.589	4.714	26.000	0.14490	1.15274
10.589	4.673	26.000	0.14130	1.15441
10.589	4.633	26.000	0.13780	1.15701
10.589	4.593	26.000	0.13430	1.15776
10.589	4.553	26.000	0.13090	1.15943
10.589	4.513	26.000	0.12760	1.16211
10.589	4.472	26.000	0.12430	1.16386
10.589	4.432	26.000	0.12110	1.16554
10.589	4.392	26.000	0.11790	1.16733
10.589	4.352	26.000	0.11480	1.16869
10.589	4.312	26.000	0.11180	1.17093
10.589	4.271	26.000	0.10880	1.17254
10.589	4.231	26.000	0.10590	1.17458
10.589	4.191	26.000	0.10310	1.17721
10.589	4.151	26.000	0.10030	1.17917
10.589	4.111	26.000	0.09754	1.18101
10.589	4.070	26.000	0.09486	1.18324
10.589	4.030	26.000	0.09224	1.18560
10.589	3.990	26.000	0.08967	1.18815
10.589	3.950	26.000	0.08714	1.19060
10.589	3.910	26.000	0.08465	1.19309
10.589	3.869	26.000	0.08221	1.19578
10.589	3.829	26.000	0.07979	1.19859
10.589	3.789	26.000	0.07740	1.20130
10.589	3.749	26.000	0.07503	1.20414
10.589	3.709	26.000	0.07268	1.20691
10.589	3.668	26.000	0.07034	1.20963
10.589	3.628	26.000	0.06801	1.21208
10.589	3.588	26.000	0.06570	1.21487
10.589	3.548	26.000	0.06339	1.21740
10.589	3.508	26.000	0.06109	1.21960
10.589	3.467	26.000	0.05881	1.22165
10.589	3.427	26.000	0.05655	1.22376
10.589	3.387	26.000	0.05432	1.22591
10.589	3.347	26.000	0.05211	1.22698
10.589	3.307	26.000	0.04995	1.22848
10.589	3.266	26.000	0.04784	1.22982
10.589	3.226	26.000	0.04577	1.23038
10.589	3.186	26.000	0.04376	1.23129
10.589	3.146	26.000	0.04182	1.23181
10.589	3.106	26.000	0.03994	1.23234
10.589	3.065	26.000	0.03814	1.23311
10.589	3.025	26.000	0.03641	1.23340
10.589	2.985	26.000	0.03476	1.23350
10.589	2.945	26.000	0.03319	1.23383
10.589	2.905	26.000	0.03170	1.23442
10.589	2.864	26.000	0.03029	1.23532
10.589	2.824	26.000	0.02893	1.23632
10.589	2.784	26.000	0.02760	1.23711
10.589	2.744	26.000	0.02627	1.23682
10.589	2.704	26.000	0.02495	1.23576
10.589	2.663	26.000	0.02366	1.23293
10.589	2.623	26.000	0.02246	1.23001
10.589	2.583	26.000	0.02137	1.22675
10.589	2.543	26.000	0.02041	1.22362
10.589	2.503	26.000	0.01961	1.22257
10.589	2.462	26.000	0.01900	1.22265
10.589	2.422	26.000	0.01863	1.22727
10.589	2.382	26.000	0.01857	1.23883
10.589	2.342	26.000	0.01884	1.26020
10.589	2.302	26.000	0.01925	1.29281
10.589	2.261	26.000	0.01911	1.32341
10.589	2.221	26.000	0.01780	1.33433
10.589	2.181	26.000	0.01579	1.32578
10.589	2.141	26.000	0.01390	1.30885
10.589	2.101	26.000	0.01243	1.29493
10.589	2.060	26.000	0.01131	1.28435
10.589	2.020	26.000	0.01044	1.27863
10.589	1.980	26.000	0.00973	1.27707
10.589	1.940	26.000	0.00910	1.27697
10.589	1.900	26.000	0.00851	1.27778
10.589	1.859	26.000	0.00792	1.27783
10.589	1.819	26.000	0.00731	1.27537
10.589	1.779	26.000	0.00669	1.26917
10.589	1.739	26.000	0.00606	1.25794
10.589	1.699	26.000	0.00546	1.24198
10.589	1.658	26.000	0.00494	1.22412
10.589	1.618	26.000	0.00455	1.20969
10.589	1.578	26.000	0.00429	1.20550
10.589	1.538	26.000	0.00416	1.21596
10.589	1.498	26.000	0.00402	1.23455
10.589	1.457	26.000	0.00363	1.23605
10.589	1.417	26.000	0.00291	1.18567
10.589	1.377	26.000	0.00205	1.06098
10.589	1.337	26.000	0.00131	0.86460
10.589	1.297	26.000	0.00076	0.62063
10.589	1.256	26.000	0.00040	0.36890
10.589	1.216	26.000	0.00016	0.15923
10.589	1.176	26.000	0.00003	0.02907
10.589	1.136	26.000	0.00000	0.00000
10.589	1.096	26.000	0.00000	0.00000
10.589	1.055	26.000	0.00000	0.00000
10.589	1.015	26.000	0.00000	0.00000
10.589	0.975	26.000	0.00000	0.00000
10.589	0.935	26.000	0.00000	0.00000
10.589	0.895	26.000	0.00000	0.00000
