10.589	7.312	36.000	0.10390	1.02871
10.589	7.253	36.000	0.10120	1.03065
10.589	7.194	36.000	0.09851	1.03282
10.589	7.135	36.000	0.09587	1.03498
10.589	7.076	36.000	0.09329	1.03725
10.589	7.016	36.000	0.09075	1.03952
10.589	6.957	36.000	0.08826	1.04191
10.589	6.898	36.000	0.08581	1.04404
10.589	6.839	36.000	0.08342	1.04641
10.589	6.779	36.000	0.08106	1.04851
10.589	6.720	36.000	0.07876	1.05083
10.589	6.661	36.000	0.07650	1.05314
10.589	6.602	36.000	0.07428	1.05541
10.589	6.543	36.000	0.07211	1.05764
10.589	6.483	36.000	0.06999	1.05997
10.589	6.424	36.000	0.06791	1.06226
10.589	6.365	36.000	0.06587	1.06465
10.589	6.306	36.000	0.06387	1.06699
10.589	6.247	36.000	0.06192	1.06925
10.589	6.187	36.000	0.06000	1.07143
10.589	6.128	36.000	0.05813	1.07370
10.589	6.069	36.000	0.05630	1.07607
10.589	6.010	36.000	0.05451	1.07834
10.589	5.950	36.000	0.05276	1.08070
10.589	5.891	36.000	0.05105	1.08317
10.589	5.832	36.000	0.04938	1.08551
10.589	5.773	36.000	0.04774	1.08747
10.589	5.714	36.000	0.04615	1.08999
10.589	5.654	36.000	0.04459	1.09236
10.589	5.595	36.000	0.04307	1.09454
10.589	5.536	36.000	0.04159	1.09707
10.589	5.477	36.000	0.04014	1.09912
10.589	5.418	36.000	0.03873	1.10154
10.589	5.358	36.000	0.03736	1.10402
10.589	5.299	36.000	0.03602	1.10661
10.589	5.240	36.000	0.03471	1.10859
10.589	5.181	36.000	0.03344	1.11096
10.589	5.121	36.000	0.03221	1.11338
10.589	5.062	36.000	0.03100	1.11551
10.589	5.003	36.000	0.02984	1.11802
10.589	4.944	36.000	0.02870	1.12022
10.589	4.885	36.000	0.02760	1.12286
10.589	4.825	36.000	0.02653	1.12511
10.589	4.766	36.000	0.02549	1.12738
10.589	4.707	36.000	0.02448	1.12967
10.589	4.648	36.000	0.02351	1.13192
10.589	4.589	36.000	0.02257	1.13474
10.589	4.529	36.000	0.02166	1.13701
10.589	4.470	36.000	0.02078	1.13988
10.589	4.411	36.000	0.01993	1.14212
10.589	4.352	36.000	0.01911	1.14500
10.589	4.292	36.000	0.01832	1.14715
10.589	4.233	36.000	0.01756	1.14997
10.589	4.174	36.000	0.01683	1.15274
10.589	4.115	36.000	0.01613	1.15627
