18.018	31.337	18.996	0.00000	0.00000
18.018	30.858	18.996	0.00000	0.00000
18.018	30.378	18.996	0.00000	0.00000
18.018	29.898	18.996	0.00000	0.00000
18.018	29.418	18.996	0.00000	0.00000
18.018	28.938	18.996	0.00000	0.00000
18.018	28.458	18.996	0.00000	0.00000
18.018	27.978	18.996	0.12080	0.04433
18.018	27.498	18.996	0.34470	0.13700
18.018	27.018	18.996	0.53590	0.22775
18.018	26.538	18.996	0.69660	0.31294
18.018	26.058	18.996	0.82940	0.39197
18.018	25.579	18.996	0.93630	0.46146
18.018	25.099	18.996	1.02000	0.52388
18.018	24.619	18.996	1.08200	0.57830
18.018	24.139	18.996	1.12500	0.62604
18.018	23.659	18.996	1.15100	0.66725
18.018	23.179	18.996	1.16300	0.70357
18.018	22.699	18.996	1.16100	0.73481
18.018	22.219	18.996	1.14800	0.76228
18.018	21.739	18.996	1.12600	0.78631
18.018	21.259	18.996	1.09700	0.80840
18.018	20.779	18.996	1.06100	0.82826
18.018	20.300	18.996	1.02100	0.84450
18.018	19.820	18.996	0.97660	0.85893
18.018	19.340	18.996	0.93000	0.87324
18.018	18.860	18.996	0.88190	0.88606
18.018	18.380	18.996	0.83290	0.89810
18.018	17.900	18.996	0.78390	0.90971
18.018	17.420	18.996	0.73530	0.92039
18.018	16.940	18.996	0.68770	0.93096
18.018	16.460	18.996	0.64120	0.94100
18.018	15.980	18.996	0.59630	0.95164
18.018	15.500	18.996	0.55320	0.96175
18.018	15.021	18.996	0.51190	0.97153
18.018	14.541	18.996	0.47250	0.98131
18.018	14.061	18.996	0.43510	0.99179
18.018	13.581	18.996	0.39960	1.00226
18.018	13.101	18.996	0.36620	1.01300
18.018	12.621	18.996	0.33460	1.02355
18.018	12.141	18.996	0.30490	1.03426
18.018	11.661	18.996	0.27700	1.04528
18.018	11.181	18.996	0.25080	1.05644
18.018	10.701	18.996	0.22630	1.06796
18.018	10.221	18.996	0.20330	1.08023
18.018	9.742	18.996	0.18180	1.09255
18.018	9.262	18.996	0.16170	1.10526
18.018	8.782	18.996	0.14290	1.11728
18.018	8.302	18.996	0.12550	1.13165
18.018	7.822	18.996	0.10930	1.14462
18.018	7.342	18.996	0.09427	1.15797
18.018	6.862	18.996	0.08044	1.17174
18.018	6.382	18.996	0.06776	1.18565
18.018	5.902	18.996	0.05622	1.19898
18.018	5.422	18.996	0.04586	1.21130
18.018	4.942	18.996	0.03672	1.22074
18.018	4.463	18.996	0.02899	1.22527
18.018	3.983	18.996	0.02297	1.22572
18.018	3.503	18.996	0.01839	1.20907
18.018	3.023	18.996	0.02470	1.28780
18.018	2.543	18.996	0.01079	1.46464
18.018	2.063	18.996	0.00394	1.45411
18.018	1.583	18.996	0.00114	1.44453
18.018	1.103	18.996	0.00000	0.00000
